,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(groupB).477,2.30437488628,0.177325431497,1.97160021911,2.17077608934,2.2933692394,2.41505303385,2.67740707789,0.0174276077982
a_subj(groupB).478,3.46673400473,0.237554732106,3.01188405419,3.30464855001,3.47177411854,3.60271125133,3.97625767312,0.0214351357081
a_subj(groupB).479,2.52406557584,0.159196508458,2.25314136341,2.39289114217,2.5282758199,2.62467933948,2.85872787884,0.0157535451325
a_subj(groupB).480,3.89864891968,0.279669107773,3.37601216646,3.72751480496,3.89550629333,4.05491894529,4.5049243601,0.0255736706175
a_subj(groupB).481,3.81410147318,0.281176833888,3.35463469171,3.59325959385,3.80725703167,3.98842133174,4.36247541056,0.0288572121713
a_subj(groupB).482,1.86292376613,0.13870095581,1.62019945223,1.77257686491,1.8685793346,1.94440250107,2.13724565311,0.0145268753782
a_subj(groupB).483,1.57684504642,0.0930485648144,1.41835598099,1.51068741938,1.57281701287,1.63527795685,1.77355000316,0.0100027505284
a_subj(groupB).484,0.227561585797,0.0162106883423,0.199621240898,0.215589649344,0.226070699403,0.237360047559,0.263620231462,0.00164573908669
a_subj(groupB).485,1.79199639813,0.102554894128,1.57388478659,1.72468686298,1.80095276701,1.86256169744,2.01501905871,0.00947505546498
a_subj(groupB).486,2.92228913041,0.213584004468,2.47440885271,2.78019435423,2.90390627657,3.04616926961,3.39581977652,0.0206527529062
a_subj(groupB).487,2.97107096442,0.179655572273,2.63374724415,2.84651771713,2.95596115727,3.07281559159,3.34430250741,0.0174717026978
a_subj(groupB).488,1.31080097329,0.0808724796747,1.16897749285,1.25266895066,1.31389287635,1.36025843869,1.4664340809,0.00833516687059
a_subj(groupB).489,3.03123555115,0.204623851203,2.62082383579,2.89674771648,3.05842947828,3.16590487263,3.36122989633,0.0211403222105
a_subj(groupB).490,1.19434201361,0.0814766898995,1.04310078152,1.13679798102,1.20351148873,1.24311998867,1.36587718286,0.00773968019374
a_subj(groupB).491,2.00310435612,0.124114100685,1.77321248842,1.92065744477,1.99977082131,2.08036192777,2.26511228564,0.0132607809004
a_subj(groupB).492,0.835364182461,0.0585130554134,0.728606740198,0.79490336347,0.831349838087,0.874751180552,0.96079112753,0.00631132996645
a_subj(groupB).493,0.134076837518,0.00887641913599,0.11772468631,0.127702716963,0.133707840205,0.140192902875,0.151728761212,0.000919174800429
a_subj(groupB).494,2.31174318704,0.159281082548,2.01909798886,2.20096429522,2.30162037722,2.42934511402,2.6073796237,0.013979378886
a_subj(groupB).495,3.44643280651,0.280776236463,2.95311591107,3.23714086604,3.47869943221,3.66499629804,3.92490576367,0.0242755122793
a_subj(groupB).496,3.72169259899,0.285700660992,3.20069956035,3.5082679058,3.70484299784,3.96012197047,4.26527514104,0.0284132489674
a_subj(groupB).497,1.32229695516,0.0897539369488,1.17031740319,1.2593876222,1.31355032935,1.37387248648,1.52841662295,0.00941972833087
a_subj(groupB).498,2.65485339358,0.166526898304,2.30055438144,2.54460402707,2.64030934936,2.76845743149,2.96462377427,0.0182373298405
a_subj(groupB).499,1.91515119438,0.11564144344,1.70233511326,1.82772590475,1.9074074646,1.99805191704,2.1507608091,0.0117829975441
a_subj(groupB).500,1.32285370648,0.081833327898,1.16780942632,1.26553786655,1.31804606893,1.38356560115,1.48317799618,0.00877587306964
a_subj(groupB).501,1.98168453397,0.115460089023,1.76836100215,1.90397815558,1.97017473529,2.03531500621,2.20821430146,0.0115684513534
a_subj(groupB).502,3.03703758475,0.241087747574,2.62918038572,2.86998053923,3.02562614249,3.17589159631,3.49476960598,0.0263853159743
a_subj(groupB).503,1.90986105557,0.130600555262,1.6710684134,1.82143054679,1.90591333652,1.99738611522,2.20239226966,0.0107340572014
a_subj(groupB).504,2.861092138,0.190653428624,2.49474984756,2.74321861619,2.85479016067,2.98530012712,3.23504892466,0.018410675571
a_subj(groupB).505,3.24080103455,0.227093095301,2.85661905215,3.0703542305,3.23684641974,3.37141737114,3.68591310436,0.0236346975629
a_subj(groupB).506,2.98131940619,0.21431115024,2.5798007049,2.84538793818,2.99047536699,3.12065255249,3.35743264631,0.02338712946
a_subj(groupB).507,1.7035193147,0.12055282976,1.50965909644,1.62774809292,1.6936614845,1.77628394025,1.93223872599,0.0111970352553
a_subj(groupB).508,1.66202393078,0.106282150561,1.46731238743,1.58971617178,1.66827488596,1.7295458674,1.89272514584,0.0104572732322
a_subj(groupB).509,2.46462184373,0.170214886072,2.12636406516,2.33331396374,2.45783555739,2.6072445325,2.76851933894,0.017372121893
a_subj(groupB).510,3.70143143169,0.290250211852,3.17014481988,3.50522510209,3.69406853977,3.84506022052,4.27979739671,0.0303627110471
a_subj(groupB).511,2.72368477643,0.169746958575,2.4363058344,2.60368435156,2.73055458781,2.81805663348,3.06180031087,0.0164338058385
a_subj(groupB).512,1.22970376252,0.0808782005588,1.10123757347,1.16951884727,1.22676079991,1.28643062101,1.38557516155,0.00762075341016
a_subj(groupB).513,0.81436528992,0.0519043250837,0.720337780499,0.78093232948,0.813355386847,0.850519322711,0.909014361656,0.00487117337036
a_subj(groupB).514,2.27837538475,0.142201888491,1.991832216,2.17655837489,2.27959722734,2.38635162752,2.55571537128,0.0151748780557
a_subj(groupB).515,2.42359056031,0.167075595397,2.08791686965,2.31318617512,2.41313301051,2.51531123117,2.81252090476,0.016017303966
a_subj(groupB).516,2.26674169737,0.158720719666,1.95807781229,2.15184062072,2.25946852065,2.39394185377,2.58769544616,0.0148987364655
a_subj(groupB).517,1.07717503246,0.0695240528821,0.919601777274,1.0302030477,1.08907772293,1.12717006215,1.20992955149,0.00684961708659
a_subj(groupB).518,2.42037385921,0.176006192124,2.10335367212,2.28498290265,2.43237320859,2.53767588203,2.75419350264,0.0178600436631
a_subj(groupB).519,0.752841983839,0.0452716133807,0.66008441853,0.724667344477,0.754199936846,0.781208283938,0.834941978322,0.00436484173249
a_subj(groupB).520,1.31084284717,0.0885000163544,1.1662833805,1.2477220867,1.30689433845,1.36703866642,1.51745762124,0.0096730271773
a_subj(groupB).521,2.3002292467,0.160905044448,2.0128035106,2.18087624798,2.29589592474,2.41143031996,2.60121789231,0.0169702390185
a_subj(groupB).522,1.49638383766,0.078534330756,1.34033601547,1.44053214109,1.50006429052,1.54798371172,1.64465690132,0.00738095948741
a_subj(groupB).523,0.0780966285833,0.00433852445722,0.0707275807197,0.0751439012233,0.077891101684,0.0810983321594,0.0880970390899,0.000470226285845
a_subj(groupB).524,1.21723912022,0.0780218867704,1.04367109985,1.16058136694,1.21506824815,1.28150850136,1.34133774217,0.00859388422417
a_subj(groupB).525,2.7520350247,0.182166122763,2.43299839169,2.62952309863,2.73033461025,2.89375251882,3.07829369267,0.0191441213056
a_subj(groupB).526,1.31295541721,0.0820977005276,1.15022985615,1.2472387677,1.31753424719,1.37542431339,1.45196042611,0.0086504256143
a_subj(groupB).527,1.31414906537,0.0941925243293,1.13664816572,1.2493549994,1.31199359735,1.37476818653,1.49698986214,0.00834246059646
a_subj(groupB).528,3.0496414742,0.216879601256,2.58384676094,2.8957158088,3.06147124571,3.18959796115,3.45062504223,0.0225259411927
a_subj(groupB).529,3.11187066901,0.213982616525,2.72635629887,2.95790563644,3.11446706104,3.26873125582,3.51548537133,0.0222592109492
a_subj(groupB).530,2.34219099586,0.146001154595,2.09896996893,2.24290400587,2.34314978458,2.42924323443,2.68413937778,0.0137779252755
a_subj(groupB).531,1.37854518874,0.0796896444193,1.24822454608,1.31838458201,1.38120524147,1.4328257445,1.53583462161,0.00751342182075
a_subj(groupB).532,2.36626325436,0.15990238362,2.05801626931,2.25905128483,2.36289919588,2.47790313762,2.65972113222,0.0142701145931
a_subj(groupB).533,4.27352407451,0.347741981336,3.63767497866,3.9894086756,4.30806939131,4.51062673605,4.96526035948,0.0339840847293
a_subj(groupB).534,2.46819850463,0.136759526218,2.20925512324,2.38012743371,2.46983469154,2.56567005402,2.74826400741,0.0134838864514
a_subj(groupB).535,1.94522049083,0.123030062273,1.73147260262,1.86182260537,1.93209894826,2.02550389728,2.21601163823,0.0122183902689
a_subj(groupB).536,1.31201540919,0.0905125237253,1.14678233286,1.25193346091,1.30356564762,1.37406812927,1.50168490387,0.00873144205024
a_subj(groupB).537,3.26403935881,0.231513645867,2.86818024339,3.11410825014,3.25762913367,3.41738730609,3.73057934012,0.0238083492661
a_subj(groupB).538,2.4169897053,0.129779275675,2.14052174738,2.33513970266,2.4190984705,2.50466661157,2.69400613514,0.0136977529111
a_subj(groupB).539,0.775539921232,0.0532288141987,0.673566107377,0.73889783504,0.780941028978,0.813406677774,0.86143681566,0.00527751003371
a_subj(groupB).540,1.47008882439,0.0857734261124,1.30639801436,1.41119775042,1.46943549962,1.52696458646,1.62717901469,0.00896651558079
a_subj(groupB).541,1.77263157389,0.112195328093,1.59547354731,1.68803356594,1.7583504004,1.84602550926,1.9771366308,0.0106410068954
a_subj(groupB).542,1.37222365578,0.0761017690543,1.22880846958,1.32036448626,1.37491731835,1.42453090013,1.53001479545,0.00774724483754
a_subj(groupB).543,3.77587502855,0.267041738103,3.22989477575,3.56732235018,3.77249113616,3.95486124419,4.34380626117,0.0257919266308
a_subj(groupB).544,2.97870063111,0.20627020249,2.59082915253,2.84503530007,2.97479736753,3.08386136012,3.42127609355,0.0202825364961
a_subj(groupB).545,3.35526000938,0.238318061109,2.9007943279,3.20027094681,3.33440741644,3.52571493306,3.81650860594,0.0240983585651
a_subj(groupB).546,1.23528205876,0.0869997088582,1.09170613331,1.1801731653,1.22437522799,1.28493156598,1.42075286275,0.00711396369517
a_subj(groupB).547,3.16284777319,0.254077739645,2.73863513286,2.98071496888,3.13660456507,3.30648917289,3.78097503129,0.0224980480477
a_subj(groupB).548,1.45616846063,0.0873980906923,1.29434430602,1.39843480572,1.45405696157,1.51853704744,1.6318006511,0.00886286946753
a_subj(groupB).549,1.04341356318,0.059232871372,0.931430844164,1.00297387788,1.03782772711,1.08191036159,1.16421558974,0.00531191340355
a_subj(groupB).550,2.08305303006,0.144997056367,1.83423228883,1.97538347115,2.07247935385,2.1907493574,2.33842907855,0.0154414949243
a_subj(groupB).551,2.6167170592,0.208953286596,2.24623223442,2.47064206529,2.62611752641,2.74055898348,3.04716484439,0.019339204459
a_subj(groupB).552,2.2100287733,0.162080104134,1.9141237879,2.08710124348,2.2177026413,2.32084194358,2.52204689797,0.0175004176864
a_subj(groupB).553,1.63872704117,0.116832701086,1.42589294376,1.55049988887,1.62874843338,1.73016172088,1.85646882407,0.0117915553059
a_subj(groupB).554,1.15332249097,0.0600850455231,1.04177834696,1.11010890878,1.15026845908,1.18950556814,1.2682726473,0.00605792278509
a_subj(groupB).555,4.10368259497,0.293248351193,3.58044106028,3.88927040452,4.096737808,4.3218705726,4.66515378398,0.0311668853884
a_subj(groupB).556,1.63865634581,0.100767477422,1.45940060801,1.57069122891,1.63829302039,1.70725658494,1.84998977011,0.0102648318264
a_subj(groupB).557,2.98133553772,0.233949355772,2.56569756314,2.82193192427,2.97448906595,3.15389952174,3.44888556865,0.0260908830725
a_subj(groupB).558,2.30693587317,0.156839175925,1.99022084063,2.20548194091,2.28501554406,2.42059661135,2.62239142579,0.0158535829854
a_subj(groupB).559,1.3791718425,0.0836356849278,1.24311262785,1.32557893314,1.37247953979,1.43404069894,1.56075153978,0.00779843782355
a_subj(groupB).560,2.31995644439,0.139880367666,2.06350925714,2.21325016748,2.31193012952,2.40943738454,2.60790375446,0.0144383408513
a_subj(groupB).561,3.34106481459,0.248792153862,2.84296340372,3.20615986644,3.35941701141,3.50705490298,3.84646757728,0.0279764874771
a_subj(groupB).562,2.73513211675,0.205711921162,2.37480169421,2.58358714853,2.71363329243,2.86530968543,3.18655505853,0.021530585306
a_subj(groupB).563,1.92343627606,0.124784931172,1.71715041872,1.84338303597,1.91327377561,1.99039376225,2.18005694259,0.0131649361376
a_subj(groupB).564,2.29184500878,0.174471006055,1.98221151348,2.16184486193,2.28859541156,2.40631514654,2.64500835242,0.0172897342945
a_subj(groupB).565,1.39249793671,0.101844284878,1.18806002489,1.32359927915,1.3887604646,1.46003609671,1.5913408841,0.0108408085404
a_subj(groupB).566,3.05442082947,0.198485538833,2.65294550597,2.89790013407,3.06451637974,3.20200397524,3.44542233083,0.0197829372093
a_subj(groupB).567,2.21364471099,0.131652928889,1.97728125806,2.12124454375,2.20672923827,2.3039775264,2.4907683063,0.0119855780861
a_subj(groupB).568,1.22183687919,0.0753392339404,1.09938649736,1.17514760855,1.21728350782,1.26517187467,1.39400304885,0.00705272014383
a_subj(groupB).569,1.20972088748,0.0764104589853,1.06757487149,1.14887248418,1.21088978666,1.25601609101,1.36321876557,0.00781801401998
a_subj(groupB).570,2.07553293394,0.14168962068,1.83688048144,1.97593171213,2.06079765698,2.18370466393,2.34363899363,0.014274759426
a_subj(groupB).571,1.68961092953,0.111774748003,1.48238979902,1.61372675524,1.6946474649,1.76971114448,1.89549048332,0.012072249401
a_subj(groupB).572,1.95433630184,0.13005885675,1.70762868653,1.85924399648,1.96876533054,2.03130185778,2.22174854576,0.0120994709889
a_subj(groupB).573,1.82275919904,0.106278027631,1.61629854791,1.753988987,1.82300407473,1.89153278083,2.03648479896,0.0109072646791
a_subj(groupB).574,0.63937917716,0.0396128079749,0.559234187081,0.610957029746,0.639582917287,0.66268164688,0.730725937438,0.00402245356805
a_subj(groupB).575,1.9503401376,0.114360954756,1.73381178853,1.86861964027,1.93771833498,2.03087730462,2.1914189993,0.0119464412255
a_subj(groupB).576,2.51783105071,0.175854868335,2.19780685884,2.40652557638,2.50310696713,2.63481488015,2.86930461917,0.0183518629657
a_subj(groupB).577,1.60263507849,0.0969453437899,1.39973441435,1.54062870246,1.61461945744,1.66695640519,1.78245410716,0.0093118798041
a_subj(groupB).578,3.23450983838,0.234031453102,2.7556770556,3.06230472998,3.24639117554,3.38239193934,3.68678731601,0.0239828807703
a_subj(groupB).579,1.95897482069,0.12911085125,1.69787158477,1.85850272281,1.96253411034,2.06618640144,2.17145784069,0.011470034909
a_subj(groupB).580,1.2500172173,0.0772361625514,1.10566662465,1.19885735748,1.24878000573,1.29936983089,1.4046176063,0.00641592352081
a_subj(groupB).581,3.14775766242,0.227697072991,2.7425296348,2.9868872146,3.13627602913,3.31961158038,3.58836930741,0.0238896644814
a_subj(groupB).582,1.29487035416,0.0857744440104,1.10725739542,1.23589009521,1.29346253796,1.34896875389,1.45634017695,0.00877295317028
a_subj(groupB).583,2.72088061157,0.181225984975,2.43339508167,2.58485468103,2.69568894806,2.8406592219,3.10943579877,0.0174599813305
a_subj(groupB).584,2.12947445816,0.148646054266,1.8631607976,2.02407243936,2.12274967744,2.22210580484,2.48596668962,0.014208527875
a_subj(groupB).585,2.34007241374,0.150911018078,2.051071938,2.22812197357,2.34942509768,2.44667171412,2.62232551893,0.0132271710802
a_subj(groupB).586,3.208814898,0.226756211755,2.78513215587,3.04876262324,3.21714915753,3.36214819022,3.63346277136,0.0191901564547
a_subj(groupB).587,2.08000456309,0.143533411638,1.80983594997,1.96932851953,2.07218044583,2.16890440361,2.36675140244,0.014542132155
a_subj(groupB).588,3.03913853933,0.224810348517,2.58392219869,2.89421038021,3.05389669302,3.18845342289,3.49002038663,0.0231506876692
a_subj(groupB).589,1.50085036414,0.103357044423,1.31634175666,1.43302353102,1.49193015101,1.56461510171,1.72398517792,0.00879563924987
a_subj(groupB).590,2.90975282112,0.218836692274,2.5177053182,2.75638567239,2.88625676223,3.03669003375,3.35378131683,0.0229529524164
a_subj(groupB).591,2.81983310316,0.183300615637,2.47495330407,2.69498465416,2.81862806005,2.9320381041,3.17049711244,0.0168124312803
a_subj(groupB).592,2.63875974952,0.164568717514,2.32543343518,2.52927131898,2.64678016543,2.74801161861,2.96660627394,0.0167211107682
a_subj(groupB).593,1.22557244054,0.074641577876,1.08138830889,1.17147284226,1.21984898679,1.28053068185,1.38644454912,0.00661790053183
a_subj(groupB).594,2.63862179572,0.1694346143,2.32250019119,2.5164982384,2.64633422964,2.75081942022,3.00847747125,0.0186368155445
a_subj(groupB).595,1.26334830863,0.0873399305241,1.08171723264,1.19297640467,1.26690956163,1.32056857298,1.43103932124,0.00954411227889
a_subj(groupB).596,1.88438015264,0.130634074437,1.63676755947,1.79124209598,1.89492797147,1.98320348887,2.10182788256,0.0111032223333
a_subj(groupB).597,2.13848665963,0.146738357451,1.88866439939,2.03562679923,2.12583847548,2.23523568817,2.43608784851,0.0149728451082
a_subj(groupB).598,0.864526515275,0.0512272283175,0.765253816963,0.823335455299,0.86441524271,0.900508650365,0.959878958823,0.00501103408885
a_subj(groupB).599,2.39603450956,0.161561541973,2.11032849987,2.28201182225,2.3832303417,2.51699982127,2.70804337887,0.017359706066
a_subj(groupB).600,1.9949009193,0.151511249342,1.76396164236,1.89389741301,1.97315545698,2.08452390176,2.32548113839,0.0161471657277
a_subj(groupB).601,2.32845630967,0.16190432162,2.04842549668,2.20351964422,2.32480788843,2.4370328822,2.66538776283,0.0160293342786
a_subj(groupB).602,2.99546380281,0.215516141193,2.59418719153,2.854938639,2.9946465347,3.12836707233,3.42814754535,0.0236330566871
a_subj(groupB).603,3.34075552829,0.278846819112,2.82219019631,3.13296085606,3.31933148252,3.53834231539,3.90318990399,0.0302081220115
a_subj(groupB).604,2.5835915587,0.198276656047,2.23490825657,2.43301062556,2.57452290193,2.70501007569,3.05262717606,0.0166452831807
a_subj(groupB).605,1.46671822611,0.084210613855,1.31093392759,1.41333193832,1.46032412617,1.50168416565,1.65167792052,0.00711563538201
a_subj(groupB).606,2.75093661305,0.180353601183,2.43717441232,2.62986946369,2.74975126354,2.8538738349,3.15186023014,0.0199445839428
a_subj(groupB).607,4.84037041322,0.416641154122,4.10745269984,4.54430015536,4.82948328829,5.10727252186,5.63416240595,0.0436785340142
