,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.31,0.316150040556,0.0387986027589,0.246096337996,0.290261494421,0.317600658069,0.341118261138,0.392360278894,0.00395562637756
t_subj.32,0.333567377532,0.0427066349037,0.258555436449,0.302284861751,0.332660407988,0.363925172443,0.412222928059,0.00407364962536
t_subj.33,0.315766224287,0.043014116801,0.231327291058,0.285041898418,0.315303631064,0.343828937797,0.398191428708,0.0042519947769
t_subj.34,0.332636721882,0.040605097228,0.266174104479,0.304935441036,0.32686760273,0.356875658398,0.426514693303,0.00378119853501
t_subj.35,0.368008708356,0.050194268126,0.262858095451,0.336548384123,0.370067048796,0.408426486808,0.457833169981,0.00483167870748
t_subj.36,0.33543690919,0.0470932456277,0.241648980586,0.307163790142,0.335571289806,0.365334149277,0.432121485295,0.00493076388086
t_subj.37,0.262799232825,0.0297691038225,0.209349960551,0.241479374883,0.268326057614,0.283356562488,0.317705254177,0.00279066741902
t_subj.38,0.333449950716,0.0490022377725,0.244653127056,0.300205307035,0.326396238556,0.367939438528,0.430428113097,0.0046436146438
t_subj.39,0.358053675651,0.0455630922197,0.268955520161,0.324775987077,0.36090093326,0.386757322176,0.444770581381,0.00415272910424
t_subj.40,0.385898988376,0.0546482040269,0.270827887068,0.351048286742,0.387366687655,0.422115806985,0.496003506707,0.00584132600153
t_subj.41,0.376588904572,0.0498133848745,0.281226197422,0.341845109289,0.376739914174,0.409842324738,0.47081099007,0.00484406842658
t_subj.42,0.329128525172,0.0396703581778,0.256685326224,0.298344366741,0.328014536307,0.357168701679,0.405222192844,0.00396328717103
t_subj.43,0.344421973146,0.0479520980788,0.261013112886,0.30764972898,0.34173671004,0.374183090989,0.448121089863,0.00437867715505
t_subj.44,0.367387518821,0.0490413779,0.276889657221,0.334255877002,0.362304830415,0.400411292171,0.468541211914,0.00493966604256
t_subj.45,0.288645628509,0.0363366334337,0.223127857582,0.260586023108,0.288346061737,0.312383716726,0.362163042996,0.00359940400928
t_subj.46,0.363370755633,0.0506131753088,0.26696224014,0.327807882154,0.360612032604,0.400615759809,0.452868407634,0.00507653594241
t_subj.47,0.344797148331,0.0485420664776,0.253931065476,0.308483862152,0.343653018439,0.37920443518,0.449795477462,0.00520387157874
t_subj.48,0.344940971926,0.0493134993193,0.249821581143,0.308235959484,0.340487413794,0.379717292044,0.442519968901,0.0048114356859
t_subj.49,0.331088319777,0.0500430952253,0.226716257803,0.297512582877,0.334536713206,0.366840535953,0.424333434756,0.00509747448116
t_subj.50,0.241121704824,0.0294541466653,0.188306994392,0.220732167356,0.238881948189,0.262192591452,0.305681127263,0.00296921631578
t_subj.51,0.340321764022,0.0450002759882,0.252003794976,0.310457996068,0.337890168821,0.369381203121,0.431376663594,0.00444498014821
t_subj.52,0.279672301348,0.0400489355792,0.202637836967,0.252332388841,0.279157691767,0.309790909257,0.351594412645,0.00405687290639
t_subj.53,0.319160292509,0.0443519683462,0.239494717392,0.286773128866,0.316587397432,0.351434938446,0.403621466984,0.00438439163156
t_subj.54,0.346385798973,0.0509720097424,0.247989533428,0.308336740213,0.3478966315,0.386349892231,0.45044453954,0.00549137430834
t_subj.55,0.374732357237,0.0517288990779,0.279685394723,0.337196468223,0.376979825221,0.415023093886,0.462093081327,0.00531276784257
t_subj.56,0.370305622724,0.0572244198267,0.278413892087,0.332382526079,0.357340636416,0.406935255641,0.506271756139,0.00538929539987
t_subj.57,0.314737361738,0.0376330291035,0.235643106573,0.287502228283,0.312827348727,0.346582846967,0.379951386409,0.00384260008427
t_subj.58,0.389531573787,0.0600195042054,0.27902850172,0.351077800585,0.383090410665,0.429767075185,0.522755932463,0.00572715971248
t_subj.59,0.343279030521,0.0478068604039,0.252281272358,0.313513758946,0.346075381008,0.374806268723,0.429191220881,0.00515854480069
t_subj.60,0.303925007619,0.0425643736196,0.229225575486,0.271748886949,0.300762578185,0.33396827756,0.399301556743,0.00429258336866
t_subj.61,0.278956117328,0.0358390047588,0.217807465479,0.253124722226,0.277398099474,0.302056920341,0.345049632249,0.00366894152507
t_subj.62,0.316190560259,0.0405912670643,0.244999207701,0.285124708931,0.317552770843,0.343415058728,0.387807675299,0.00434582033231
t_subj.63,0.360443831857,0.0483090707861,0.270154403175,0.331030016991,0.360172082523,0.396285299662,0.455771261621,0.00451085499117
t_subj.64,0.39110521935,0.0628892480771,0.267091797592,0.349722813687,0.391623147288,0.419221268538,0.551198033492,0.00625612208235
t_subj.65,0.301454963575,0.0350841182597,0.235923099201,0.27400475882,0.30191743037,0.328459978857,0.369625014879,0.00342328710495
t_subj.66,0.388112494652,0.0546154291842,0.297108909592,0.350108521509,0.38500568942,0.425165976505,0.511209907391,0.00566592494001
t_subj.67,0.392055444309,0.0530070754719,0.29292712036,0.356209518274,0.388860074785,0.42511128766,0.497096771953,0.00537197751071
t_subj.68,0.330506611167,0.0490042736592,0.245419376053,0.295516294378,0.326390175144,0.361785928359,0.435808509597,0.00466890311663
t_subj.69,0.368059887687,0.0525934610166,0.263278017741,0.33164430377,0.366291495776,0.409505258714,0.466572474815,0.00536583718613
t_subj.70,0.32598497738,0.0461268734579,0.228047846406,0.293045316423,0.324312707509,0.361361363654,0.409569293136,0.00439572619894
t_subj.71,0.283335608022,0.0354472707035,0.224354829056,0.255009772718,0.284875189975,0.306636009271,0.360083063697,0.00349509768384
t_subj.72,0.296683683602,0.0363292491374,0.218869354835,0.271750722446,0.298013405466,0.320458186477,0.369974009956,0.00324902857917
t_subj.73,0.305857556648,0.0420064044219,0.22288844464,0.27945425515,0.309117047346,0.335639363742,0.37745176512,0.00445668699402
t_subj.74,0.325868141405,0.0435042939898,0.247313507885,0.295144070185,0.322590522675,0.356766316789,0.409609780263,0.00443365640932
t_subj.75,0.352194198186,0.0500425020554,0.260824255744,0.313245804783,0.347333876186,0.388752903066,0.453825272678,0.00490066253997
t_subj.76,0.298167566105,0.0407414917912,0.222929998915,0.27161764998,0.295575613586,0.327365306427,0.383045587097,0.004491340603
t_subj.77,0.34174728816,0.0392728247889,0.264121605356,0.313346070482,0.343522251005,0.368869278075,0.416169008092,0.00407414371709
t_subj.78,0.396121699682,0.0539652109616,0.297100035398,0.355536469807,0.396157216029,0.436393062955,0.502182835728,0.00547074786373
t_subj.79,0.344609491925,0.0483560188995,0.2339845688,0.316197852353,0.350166990855,0.370881520398,0.434842748249,0.00439011518525
t_subj.80,0.329382491365,0.0437448664933,0.240953150561,0.29894058623,0.328690074014,0.354989030528,0.423931088579,0.00376585816046
t_subj.81,0.345150698537,0.0426998859069,0.257677946281,0.31575680404,0.350551376444,0.374587239061,0.427762934846,0.00415376808079
t_subj.82,0.307328770502,0.034338548158,0.24767584208,0.284755656603,0.302611676267,0.33314068416,0.373449086432,0.00364244808807
t_subj.83,0.289451581298,0.0372930790658,0.221354460137,0.265981569014,0.292172851679,0.30961763794,0.364405113038,0.00393314383122
t_subj.84,0.342858900166,0.0408846872664,0.272129551145,0.315481696975,0.337913211312,0.369467964092,0.425901792676,0.00410650966978
t_subj.85,0.290458342296,0.0399750667414,0.216302020359,0.261855852496,0.289186446517,0.319126993526,0.366005414607,0.00402065687081
t_subj.86,0.35689769249,0.0489932832727,0.267984031211,0.32350190395,0.352182862795,0.38829948312,0.444401347002,0.00462154031881
t_subj.87,0.328816494385,0.0449816628414,0.237553537288,0.298886401291,0.328024463497,0.358332654108,0.418877830756,0.00433729807446
t_subj.88,0.337207316972,0.0448333236325,0.260751675546,0.307298648549,0.33776556544,0.362617041293,0.426678148031,0.0042760092134
t_subj.89,0.409370142656,0.0627343290144,0.29029486101,0.36648779217,0.402618928789,0.450926664022,0.537296835638,0.00649016170158
t_subj.90,0.327737060172,0.0477495294031,0.245778687177,0.2918570969,0.329115722597,0.359939503391,0.42582859859,0.00456629603278
t_subj.91,0.356387035549,0.0488979684797,0.259763961265,0.324471765853,0.361411214153,0.38876611971,0.441721507932,0.00447255150148
t_subj.92,0.330474804782,0.0452443676226,0.243429450665,0.300733470224,0.329248212217,0.364499329563,0.415895157628,0.00425713601748
t_subj.93,0.319664861579,0.0427114847364,0.236636861751,0.289520936552,0.32300514931,0.354898829372,0.395892960068,0.00435596414448
t_subj.94,0.317953398704,0.041588924274,0.238729535152,0.292004453919,0.319870819416,0.343917809109,0.393395222207,0.00408963029348
t_subj.95,0.328527439224,0.0462880223365,0.235037830806,0.29950457267,0.331952757908,0.359850686174,0.415786482542,0.00452101478778
t_subj.96,0.311449947829,0.0444416125131,0.224273870488,0.281070344108,0.309366400131,0.341449743944,0.393906539663,0.00449860819714
t_subj.97,0.287815530153,0.0342968924735,0.225498813383,0.268770305228,0.28792942953,0.308196893416,0.361267372549,0.00361988963026
t_subj.98,0.301135243891,0.0410923005145,0.23104789857,0.2684800662,0.294353105183,0.331994778177,0.393772042383,0.00408134318929
t_subj.99,0.397512890411,0.0600474007611,0.277951205282,0.35516273896,0.392810099138,0.44857348909,0.497741244172,0.00596480115204
t_subj.100,0.334998579148,0.0432300183037,0.247243497325,0.303617316222,0.335864640819,0.365460962234,0.417655347795,0.00412179746778
t_subj.101,0.347457822111,0.0497329350545,0.257015586729,0.317321268065,0.342685366606,0.38145702297,0.436735332396,0.00474046617659
t_subj.102,0.282547503106,0.0372659858054,0.222967336606,0.255692081922,0.27648011655,0.310444012497,0.362103774292,0.00338436066851
t_subj.103,0.334258542566,0.0529334131034,0.232026873856,0.301236843174,0.333463827526,0.363640427121,0.441220127267,0.00594685517889
t_subj.104,0.335969499237,0.0428767432511,0.25675736906,0.301449926193,0.338383838402,0.365572497557,0.414246010093,0.00414084833062
t_subj.105,0.313090981909,0.0422311129152,0.226263971359,0.286088442356,0.31381082044,0.340556298916,0.399068965765,0.00397949593841
t_subj.106,0.300809724278,0.0381912344341,0.230321484234,0.271318207024,0.298816896876,0.329815198517,0.374696850346,0.00386954747513
t_subj.107,0.282009290669,0.0358990903866,0.213619770437,0.257661183368,0.283235114618,0.306253078658,0.349952859718,0.00334138527281
t_subj.108,0.293002410206,0.0376732307801,0.223809149102,0.265556852922,0.296299418425,0.319805142115,0.363776749217,0.00370633516023
t_subj.109,0.34756185911,0.0418922626938,0.275644839366,0.315997970612,0.347515876975,0.380227117142,0.429405056255,0.00438719600228
t_subj.110,0.373511103084,0.0578469118336,0.278792859897,0.329589742767,0.370654475712,0.411843432433,0.487308255845,0.00602832207204
t_subj.111,0.289460296662,0.0365188512074,0.216509035875,0.265489779388,0.289900002174,0.314891282474,0.356278671253,0.00380908463796
t_subj.112,0.392891778527,0.0525532879876,0.277594498553,0.356018606569,0.389768060564,0.430418852618,0.48600767821,0.00465307282101
t_subj.113,0.423467076649,0.0685481714482,0.290863199724,0.378002372701,0.425256222499,0.471963003113,0.562221845561,0.00678395885964
t_subj.114,0.300479134232,0.031038644001,0.247277038036,0.276219502613,0.3023102793,0.321448885032,0.364823933802,0.00316688248581
t_subj.115,0.324519065805,0.0406354995909,0.25508500687,0.298452651277,0.326414646365,0.350881689055,0.410549440169,0.00399259269632
t_subj.116,0.371699013957,0.049735068923,0.279733844919,0.336778962164,0.372569132227,0.408030280889,0.464123590626,0.00512097747574
t_subj.117,0.304115537152,0.0392359901562,0.222214020404,0.279965307965,0.305107047635,0.330923771044,0.379200659304,0.00331971345187
t_subj.118,0.319883127432,0.0473388525317,0.234166378503,0.285564079737,0.318479979651,0.352409592669,0.417203696205,0.00446482724297
t_subj.119,0.382442617131,0.0583800569814,0.25458033116,0.347984919742,0.383065481876,0.417863269794,0.517779743004,0.00555216341497
t_subj.120,0.377847890259,0.0460921704087,0.291952258386,0.341467579207,0.377765675899,0.414761546919,0.460396120748,0.00434896950024
t_subj.121,0.314217857055,0.0385954795736,0.246612434616,0.288470555497,0.314182500814,0.338896178751,0.386270132758,0.00369951530398
t_subj.122,0.347059646657,0.0454447768078,0.257104560118,0.314334006449,0.347974829068,0.381763307761,0.427983342061,0.0041704657635
t_subj.123,0.280887538148,0.0348008680662,0.210430789586,0.256304301931,0.282777884374,0.303649434947,0.349677989694,0.0033448742457
t_subj.124,0.347906576241,0.0473310832761,0.263016804015,0.317962380927,0.343175209059,0.386708207237,0.437081864175,0.00464009986283
t_subj.125,0.296611911598,0.0359241535461,0.223335579699,0.273714360064,0.306366715919,0.322953683284,0.354183681559,0.00342554331052
t_subj.126,0.280423183064,0.034797061665,0.218964535083,0.255351134908,0.281437901894,0.304652341479,0.352102309273,0.00356811330119
t_subj.127,0.348288307218,0.0463408788616,0.254955529104,0.317349369091,0.345363246785,0.374178150647,0.449541135526,0.00489218492645
t_subj.128,0.334875635216,0.0491014302799,0.244823147247,0.301085784027,0.335075341603,0.372556010094,0.429636769722,0.00460839413993
t_subj.129,0.32937642126,0.0422424206455,0.254123286246,0.299741371492,0.32972173018,0.3592892764,0.425209766079,0.0042304309069
t_subj.130,0.314627948036,0.0395575100847,0.249549773388,0.285249888362,0.313293439981,0.34403435396,0.395815005278,0.0036473980511
t_subj.131,0.331371267058,0.0506187474762,0.221022677445,0.297922147211,0.336980657323,0.3609749699,0.436419325648,0.00508095828477
t_subj.132,0.362994240601,0.0509749407879,0.257244804728,0.327044312809,0.361807072397,0.397727588357,0.468073616243,0.00549281630993
t_subj.133,0.36617251405,0.0609248482448,0.261755186216,0.322932056217,0.365034322295,0.401660293586,0.495168408135,0.0063264669494
t_subj.134,0.311676209282,0.0384166886847,0.235720750875,0.287049915529,0.311711677842,0.343188491485,0.383755251108,0.00392152879489
t_subj.135,0.298459741532,0.0388015403896,0.227042130816,0.274070167693,0.297398771813,0.323414151751,0.378033876981,0.00411807212785
t_subj.136,0.314065604679,0.0388789766013,0.245860754627,0.287976642766,0.314755959971,0.336727967469,0.394185664437,0.00385801308988
t_subj.137,0.268025282241,0.0329693486327,0.209078826393,0.24643494161,0.266417248747,0.289099142752,0.331423081915,0.00313225187401
t_subj.138,0.332152820348,0.0433831969513,0.242717126021,0.30544991792,0.32983423671,0.359647951877,0.415072005581,0.00464759137815
t_subj.139,0.290570846112,0.0385675813655,0.209124080539,0.268960588507,0.293798871562,0.319327995798,0.360132593733,0.0037757409743
t_subj.140,0.298461328232,0.0390620164556,0.224521645298,0.265784744308,0.301136662055,0.325049354434,0.372664708637,0.00367131991643
t_subj.141,0.291031774263,0.0381452337857,0.226505526365,0.261712285077,0.289364962591,0.319630720555,0.367970333722,0.00368783302198
t_subj.142,0.301348014366,0.0410798996317,0.22425830886,0.27250343312,0.305412088362,0.334595460054,0.362964278999,0.00392032638664
t_subj.143,0.285774393654,0.0346751868868,0.217035175143,0.259786904007,0.289165272883,0.309896389608,0.348481586956,0.00341503161469
t_subj.144,0.307252332773,0.0478028941761,0.225601367034,0.272368491842,0.303301246604,0.335217304415,0.423224464718,0.00490392990686
t_subj.145,0.347295763023,0.0440809979509,0.260520608546,0.318454485453,0.344827028386,0.378549280432,0.432270451093,0.00386823878994
t_subj.146,0.323727616388,0.0433894401574,0.236887566949,0.292647319447,0.325491806891,0.357361296065,0.410762713757,0.00429082936015
t_subj.147,0.294902313944,0.0407451787262,0.221987055645,0.26389041723,0.298423086933,0.325223667698,0.368052256154,0.00404305756702
t_subj.148,0.353283536326,0.047989759635,0.260063391276,0.318679093157,0.355247948161,0.388421454662,0.433454273123,0.00493121303413
t_subj.149,0.349379962985,0.0439922841235,0.261241751712,0.320995055129,0.349560029394,0.377204445433,0.438559157799,0.00454538019785
t_subj.150,0.31787682951,0.0419475842988,0.235289581337,0.28454678459,0.318546725266,0.348210152023,0.408032457586,0.00435619850037
t_subj.151,0.29982405744,0.0386288339813,0.226635545089,0.269323407762,0.303851719817,0.326884232351,0.376641248281,0.00395409055898
t_subj.152,0.344732817374,0.0441036999505,0.253198688216,0.312475078529,0.344398653192,0.375703781159,0.432459444264,0.00385544793712
t_subj.153,0.343630797941,0.0464374963863,0.258819160692,0.311241548956,0.347128876611,0.370097814127,0.439662412448,0.00456962735662
t_subj.154,0.35106325238,0.0481857433583,0.267536943489,0.318819562116,0.346799255171,0.380178803788,0.462028801806,0.00485483080861
t_subj.155,0.370546730178,0.0578112095645,0.269236145779,0.328467421853,0.367231569338,0.411672777735,0.484368574161,0.00558746240328
t_subj.156,0.408999222266,0.0596242380931,0.301844070728,0.369464015369,0.40704180613,0.44915024294,0.545934177274,0.00640765708108
t_subj.157,0.334951387355,0.0457911007261,0.250547395413,0.301677056649,0.342075498545,0.365341153149,0.421971419058,0.00441685110612
t_subj.158,0.343106180138,0.0534843731302,0.259291193425,0.306569763557,0.338941868802,0.36715841996,0.466450146132,0.00476846262502
t_subj.159,0.375171770635,0.0506398247343,0.291544966789,0.338508359542,0.372238937711,0.410843064781,0.479871053615,0.0053598875481
t_subj.160,0.357654528239,0.0461872571018,0.276905365732,0.326389000821,0.360576703079,0.387256985538,0.434329654604,0.00473017960094
t_subj.161,0.340988486599,0.0480624237144,0.265106611446,0.302978398021,0.339827447746,0.372983439543,0.4355669986,0.0047019025886
