,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
97,97.0,20.0,1.0593303134349228,1.0642638179404036,0.8837499999999998,0.9012500000000001,-0.040856582559621456,-0.35291428843740763,2.0000000000000018,-0.8978809515995227,0.27142424203246684,0.2235294117647059,697.0
98,98.0,20.0,1.0996247859565413,1.0550720759918009,0.8850000000000001,0.89625,0.44630781888676807,-0.25828281592839203,2.0000000000000018,0.16627736468660448,0.4191556602454358,0.17647058823529413,698.0
99,99.0,20.0,1.0943947727383765,1.071358599519157,0.8837499999999998,0.9099999999999999,0.20471474582526195,-0.5226840014514804,2.0000000000000018,0.5212877626909588,0.10659681035896466,0.029411764705882353,699.0
100,100.0,20.0,1.0883808706732958,1.0236180859384973,0.875,0.8850000000000001,0.7946334493511517,-0.16373075502511472,2.0000000000000018,0.016337810103115073,0.6076256461155958,0.1411764705882353,700.0
101,101.0,20.0,1.0558648109100237,1.0209164860293616,0.8924999999999998,0.9112500000000001,0.3825378856892621,-0.484255682002076,2.0000000000000018,0.2338695469950107,0.13396624016034223,0.2529411764705882,701.0
102,102.0,20.0,1.0363865844736324,0.9951919319830379,0.8825000000000001,0.90625,0.43247638455699217,-0.5978509367511734,2.0000000000000018,0.17946869084574216,0.06632533380601474,0.0,702.0
103,103.0,20.0,1.0563247030031495,1.0259923732885539,0.8799999999999999,0.8925000000000001,0.32106306840644316,-0.22163256250180893,2.0000000000000018,0.3163884696437666,0.48765781670303243,0.14705882352941177,703.0
104,104.0,20.0,1.0627204920651772,1.0173032463871496,0.8675,0.89625,0.5368284467727591,-0.5523023956738464,2.0000000000000018,0.09775976153381591,0.08879814240359658,0.047058823529411764,704.0
105,105.0,20.0,1.076023931749211,1.0075043595685993,0.8637500000000001,0.8949999999999999,0.7293329708592443,-0.5558807271113744,2.0000000000000018,0.02663871559243995,0.0868267152842759,0.0058823529411764705,705.0
106,106.0,20.0,1.0739554667516864,1.0277034889047036,0.865,0.8800000000000001,0.48556925409137563,-0.2628514962691106,2.0000000000000018,0.1329451252898205,0.4110479855275492,0.0,706.0
107,107.0,20.0,1.0181219021987857,1.0229129364221554,0.89625,0.91875,-0.06714561900639772,-0.5144515148534359,2.0000000000000018,-0.8329820666640424,0.11203665596714192,0.21176470588235294,707.0
108,108.0,20.0,1.1182024104666826,1.0270286689275576,0.8787499999999999,0.89625,0.9754774332449416,-0.40220936320598755,2.0000000000000018,0.0037874876482784396,0.21113854999947998,0.0058823529411764705,708.0
109,109.0,20.0,1.0799431605322205,1.0477023540270767,0.8850000000000001,0.89125,0.36747380061898727,-0.13989813234294468,2.0000000000000018,0.25246025259130955,0.6607100471491553,0.07058823529411765,709.0
110,110.0,20.0,1.037674384370256,1.0419631799711504,0.89125,0.9000000000000001,-0.037399586336090064,-0.17355028770271813,2.0000000000000018,-0.9064783801139338,0.5863434406535937,0.3588235294117647,710.0
111,111.0,20.0,1.0656574743031224,1.0343357296927003,0.8674999999999999,0.9175000000000001,0.24767734059414753,-1.005305077015105,2.0000000000000018,0.4383496580515258,0.002936229690382388,0.0,711.0
112,112.0,20.0,1.0557030316033509,0.9952180588557198,0.8699999999999999,0.9025000000000001,0.6985539215094478,-0.7001635577731776,2.0000000000000018,0.03327565718613961,0.03289507622265009,0.0,712.0
113,113.0,20.0,1.0460586622265073,1.0289233139000076,0.89625,0.9099999999999999,0.19500923528129194,-0.3272302645197995,2.0000000000000018,0.5411274403583475,0.3073063454072039,0.711764705882353,713.0
114,114.0,20.0,1.0440468738385147,1.0373138796156265,0.8887499999999999,0.9099999999999998,0.08009677142696128,-0.5144186097178962,2.0000000000000018,0.8014108264903859,0.11205884759517816,0.0,714.0
115,115.0,20.0,1.0555601748667773,1.029935234632514,0.885,0.8912500000000001,0.22842558056913845,-0.12208316310418943,2.0000000000000018,0.4745045231288265,0.701604712239171,0.4176470588235294,715.0
116,116.0,20.0,1.0536525338309723,1.0427936144809593,0.8887500000000002,0.8949999999999999,0.11314298370922656,-0.13405969384356473,2.0000000000000018,0.7224805890245858,0.6740042328959828,0.0,716.0
117,117.0,20.0,1.0437844692769604,1.0470286925113432,0.8700000000000001,0.8887499999999999,-0.03124600117578744,-0.5039947372613733,2.0000000000000018,-0.9218096963111402,0.11927230477793083,0.09411764705882353,717.0
118,118.0,20.0,1.0575141439990479,1.0366267328515952,0.9012499999999999,0.9012499999999999,0.2290285730125442,0.0,2.0000000000000018,0.47334681825641256,-1.0,0.5176470588235295,718.0
119,119.0,20.0,1.084533211050926,0.9862301671640719,0.9037500000000002,0.8950000000000001,1.0497097631198853,0.19716148548079576,2.0000000000000018,0.001997542535403206,-0.5366942442903799,0.21764705882352942,719.0
120,120.0,20.0,1.0537042081900785,1.0052716729232363,0.8749999999999998,0.9024999999999999,0.4995786597938716,-0.5694378986784615,2.0000000000000018,0.12244034285454784,0.07968790212501596,0.01764705882352941,720.0
121,121.0,20.0,1.0613658621208524,1.0386701191299714,0.88125,0.905,0.2065359227142063,-0.3836931502769317,2.0000000000000018,0.5176087989911762,0.2324865750864391,0.0058823529411764705,721.0
122,122.0,20.0,1.0957523253428196,1.0308643921484202,0.8612500000000001,0.9,0.5077097589862606,-0.7725894187328005,2.0000000000000018,0.11665920777519745,0.01931769355214211,0.041176470588235294,722.0
123,123.0,20.0,1.0511436739317281,1.0497283269082438,0.89,0.8949999999999999,0.01568477441972573,-0.09999999999999785,2.0000000000000018,0.9607012491427696,0.753560184765963,0.7470588235294118,723.0
124,124.0,20.0,1.0686468318988787,1.0249418448422718,0.87625,0.925,0.4530039880543269,-1.012497290209611,2.0000000000000018,0.16016946212946104,0.002759995755896562,0.0,724.0
125,125.0,20.0,1.0846580123542457,1.0392104825908626,0.91375,0.9112500000000001,0.5159377837782854,0.05034901537169256,2.0000000000000018,0.11103804995892669,-0.8743407067673388,0.08235294117647059,725.0
126,126.0,20.0,1.0896902268584312,1.0386016809525769,0.8774999999999998,0.905,0.5059044333015856,-0.6017036181497442,2.0000000000000018,0.11792315254148983,0.0646701093640741,0.011764705882352941,726.0
127,127.0,20.0,1.0473196135777851,1.0038302781249913,0.88375,0.8987499999999999,0.43419164655083714,-0.3087572030786657,2.0000000000000018,0.1777901206224889,0.335053247230252,0.2235294117647059,727.0
128,128.0,20.0,1.0432936575111016,1.0315645203661572,0.8787500000000001,0.9012499999999999,0.1294530710075319,-0.5350939930473358,2.0000000000000018,0.684569063699309,0.09880956836193273,0.08235294117647059,728.0
129,129.0,20.0,1.0234571144123765,0.974045614450119,0.88375,0.9012500000000001,0.5296684333488375,-0.44155840156148124,2.0000000000000018,0.10215404388689493,0.1707188632278954,0.0,729.0
130,130.0,20.0,1.0570087805234778,1.0387322678291244,0.8799999999999999,0.89375,0.17044969435775384,-0.2706286853121742,2.0000000000000018,0.5930245831018482,0.3974710216229431,0.22941176470588234,730.0
131,131.0,20.0,1.0570542336955155,1.0388312355504514,0.9,0.89125,0.19691641621886338,0.19489611623639735,2.0000000000000018,0.537198077125341,-0.5413609676734771,0.7647058823529411,731.0
132,132.0,20.0,1.087484182045812,0.9876056206720649,0.8875,0.9112499999999999,1.058108082085398,-0.5534818127242517,2.0000000000000018,0.0018557015428469843,0.08814425667405365,0.0,732.0
133,133.0,20.0,1.05672779462836,1.0519654523488458,0.88125,0.9137500000000001,0.04557661661127828,-0.5772903438929596,2.0000000000000018,0.8861626961108146,0.07578455640913863,0.08235294117647059,733.0
134,134.0,20.0,1.0627596353229156,1.0302504563773007,0.8925000000000001,0.8962499999999999,0.28915359130372287,-0.07739180912143549,2.0000000000000018,0.3662809745938149,0.8079788621830893,0.3058823529411765,734.0
135,135.0,20.0,1.0704980259061305,0.98027003253255,0.8825,0.8975,0.8241514640243164,-0.29424866776421055,2.0000000000000018,0.013004367191161787,0.35798832344269127,0.0,735.0
136,136.0,20.0,1.0841606674432858,1.0462581173874759,0.8800000000000001,0.89875,0.3667013467799756,-0.3483467298880128,2.0000000000000018,0.2534416491270942,0.27757767178931714,0.052941176470588235,736.0
137,137.0,20.0,1.0472352353060528,0.9997094353761078,0.9049999999999997,0.8887499999999999,0.439411012783974,0.32272558032268317,2.0000000000000018,0.1727571291983278,-0.3139223168101903,0.6294117647058823,737.0
138,138.0,20.0,1.0915706481228176,1.0286662182165538,0.87375,0.8875,0.7404744831115966,-0.29078023409171466,2.0000000000000018,0.02454615701874132,0.36362003846862034,0.08823529411764706,738.0
139,139.0,20.0,1.0547340606628706,1.0251760150840508,0.8774999999999998,0.91375,0.2972779438527499,-0.806768717630684,2.0000000000000018,0.35311661104769665,0.014882620275748546,0.0,739.0
140,140.0,20.0,1.0291234374316383,1.044116521823113,0.885,0.9025000000000001,-0.13618651496307063,-0.32470912150728815,2.0000000000000018,-0.6691488857922938,0.31099719827069483,0.28823529411764703,740.0
141,141.0,20.0,1.0757205501313112,1.0289354327292426,0.8737499999999999,0.9025000000000001,0.4363855880269677,-0.47077781705596117,2.0000000000000018,0.17566085628840783,0.14481138064702007,0.0,741.0
142,142.0,20.0,1.066756839166719,1.0316088256108282,0.8725000000000002,0.9099999999999999,0.32925747953938816,-0.7911479510983254,2.0000000000000018,0.3043605396636517,0.01677917414899494,0.0,742.0
143,143.0,20.0,1.0641508734998435,1.0629773699069078,0.8800000000000001,0.8949999999999999,0.008658051796984272,-0.2574472174396919,2.0000000000000018,0.9783006019646318,0.42064904594392993,0.3058823529411765,743.0
144,144.0,20.0,1.049064688362893,1.0066467181809546,0.8749999999999998,0.89375,0.48241462954899805,-0.3728597460760633,2.0000000000000018,0.13540800065778513,0.24569394890204738,0.0058823529411764705,744.0
145,145.0,20.0,1.0541451075928223,1.080388300431672,0.89375,0.9075,-0.2617516987913259,-0.2714949765332357,2.0000000000000018,-0.41299081141541183,0.39597628905353865,0.31176470588235294,745.0
146,146.0,20.0,1.0294303376312002,1.0415485577113819,0.8962499999999999,0.8975,-0.09658731494633166,-0.028332028598902822,2.0000000000000018,-0.7617010899770121,0.9290806215384441,0.7235294117647059,746.0
147,147.0,20.0,1.0400626298229951,1.073642006135896,0.875,0.8875,-0.27024223296013467,-0.22539329856371684,2.0000000000000018,-0.39813896116827585,0.48035075018340423,0.2411764705882353,747.0
148,148.0,20.0,1.0925685778161502,1.0602799440235797,0.9087500000000001,0.9000000000000001,0.3014955275307935,0.15881913191473737,2.0000000000000018,0.34640680582535066,-0.6184036181513681,0.49411764705882355,748.0
149,149.0,20.0,1.02746006009145,0.9991841103883138,0.8625,0.9099999999999999,0.33483839939046406,-0.8546683181049284,2.0000000000000018,0.2963517088322057,0.010225428734644297,0.0,749.0
150,150.0,20.0,1.0590955866265945,1.0217774985720653,0.8799999999999999,0.9087500000000002,0.47800513832275077,-0.6272045269216457,2.0000000000000018,0.13891183857069409,0.05458371297112777,0.0,750.0
151,151.0,20.0,1.1017010156298845,1.047323455694703,0.8775000000000002,0.905,0.49905847178465207,-0.5793275739650245,2.0000000000000018,0.12281798011711983,0.07479878333425495,0.07058823529411765,751.0
152,152.0,20.0,1.0739409371087074,1.0390793763341228,0.8524999999999998,0.9174999999999999,0.305825819577007,-1.1113055385446444,2.0000000000000018,0.3396061047016652,0.001157363818030207,0.0,752.0
153,153.0,20.0,1.0749316884590765,1.0116695451347046,0.85625,0.8949999999999999,0.6352473487474798,-0.7578674074236061,2.0000000000000018,0.05169917881668612,0.02157437284263036,0.0,753.0
154,154.0,20.0,1.0260298006982311,1.012631565248809,0.8875,0.88125,0.11597784062097098,0.14644007395379693,2.0000000000000018,0.7158368144266072,-0.6459453132572248,0.8176470588235294,754.0
155,155.0,20.0,1.0261414821516106,1.019524683367377,0.88125,0.8975000000000002,0.08017759043812257,-0.3212699807238559,2.0000000000000018,0.8012148081539956,0.3160808196341963,0.4,755.0
156,156.0,20.0,1.0588358938677955,1.0451853922640921,0.8825000000000001,0.9112500000000001,0.13242532875526764,-0.6336861449043281,2.0000000000000018,0.6777449779976585,0.052248500470854095,0.058823529411764705,756.0
157,157.0,20.0,1.0100745320130349,1.0088551649083652,0.8975,0.89625,0.011318762998786383,0.023615151370031565,2.0000000000000018,0.9716347253155249,-0.9408629278617042,0.29411764705882354,757.0
158,158.0,20.0,1.0870650821720584,1.0401827584567471,0.8649999999999999,0.9112500000000001,0.5399787272598676,-0.9935465388484301,2.0000000000000018,0.09587670635110529,0.003247538549412747,0.0058823529411764705,758.0
159,159.0,20.0,1.0392393440631378,1.0472181264881175,0.89875,0.9112500000000002,-0.07519712331532642,-0.2392977469467548,2.0000000000000018,-0.813318259041485,0.4538805117379048,0.31176470588235294,759.0
160,160.0,20.0,1.04825231323434,1.03731091496945,0.8787499999999999,0.9075000000000001,0.09776356498306293,-0.5362669674443534,2.0000000000000018,0.7588920123341241,0.09809858725093572,0.08823529411764706,760.0
161,161.0,20.0,1.0616226145998886,1.0409184342994893,0.89,0.8887500000000002,0.21084985381563812,0.024086358623826836,2.0000000000000018,0.5089502669479268,-0.9396852474695166,0.5117647058823529,761.0
162,162.0,20.0,1.0349148903213028,1.0019218448606544,0.8762500000000001,0.9100000000000001,0.3629968874813452,-0.6463962053560061,2.0000000000000018,0.25818652431679523,0.04792047635810838,0.0,762.0
163,163.0,20.0,1.0717306604412014,1.0743265737136043,0.8950000000000001,0.9049999999999999,-0.02406733172337873,-0.18671471640205395,2.0000000000000018,-0.9397327984436301,0.5583885468870695,0.3235294117647059,763.0
164,164.0,20.0,1.0394363169594951,1.0254373622510222,0.8837499999999998,0.8849999999999998,0.14998956562444085,-0.023825879681040458,2.0000000000000018,0.6379941418870194,0.9403362413435074,0.31176470588235294,764.0
165,165.0,20.0,1.0662034811816243,1.0195582914224706,0.8825,0.8975,0.5165383143617928,-0.32192602199319614,2.0000000000000018,0.11063663844395884,0.3151067275150055,0.011764705882352941,765.0
166,166.0,20.0,1.0540973575009214,1.0324612287898791,0.8800000000000001,0.89125,0.2117917243299685,-0.21417710681804156,2.0000000000000018,0.5070703771668927,0.5023263843161425,0.041176470588235294,766.0
167,167.0,20.0,1.0369540229138494,0.9891224676883763,0.8825000000000001,0.9037499999999999,0.5066528592291448,-0.40822350984588496,2.0000000000000018,0.11739781520754869,0.20453149840332155,0.0,767.0
168,168.0,20.0,1.0661555257887412,1.0300303839080485,0.90625,0.9075,0.34664386280993154,-0.024841164800762244,2.0000000000000018,0.27989687778435685,0.9377990599657409,0.34705882352941175,768.0
169,169.0,20.0,1.0776053811167525,1.0215314967621627,0.8800000000000001,0.8862499999999999,0.6037924979960949,-0.1340596938435647,2.0000000000000018,0.06378757262660154,0.6740042328959828,0.052941176470588235,769.0
170,170.0,20.0,1.0996794218240458,1.0134417711566912,0.8737499999999999,0.89875,1.089987498027804,-0.43819649677139194,2.0000000000000018,0.0013999915226803198,0.1739182767636046,0.023529411764705882,770.0
171,171.0,20.0,1.0461465852306426,1.0734200130212972,0.8674999999999999,0.9075000000000001,-0.29148020803814767,-0.8323926314411354,2.0000000000000018,-0.3624788683665251,0.012192308675178856,0.0,771.0
172,172.0,20.0,1.0771516630341837,1.0510394702916321,0.85875,0.8950000000000001,0.2188075105676967,-0.8168118684204387,2.0000000000000018,0.4931876479788342,0.013769154813483488,0.0,772.0
173,173.0,20.0,1.0418126744018061,1.0029120052838212,0.8675,0.89875,0.3566874995112091,-0.6226490226600564,2.0000000000000018,0.2664147302629102,0.05627866735687021,0.011764705882352941,773.0
174,174.0,20.0,1.0379697166298008,1.0946110733376393,0.8675,0.8787500000000001,-0.6221859249670229,-0.21481835707576855,2.0000000000000018,-0.05645349584057107,0.5010552558253429,0.4470588235294118,774.0
175,175.0,20.0,1.0653796767513801,1.0532225440495628,0.8712499999999999,0.9050000000000002,0.126913480031563,-0.6172887428278739,2.0000000000000018,0.6904210949131521,0.0583312233358453,0.0,775.0
176,176.0,20.0,1.0294678901475816,1.0599950155268205,0.88125,0.9037499999999999,-0.31195693222564114,-0.44376681120327954,2.0000000000000018,-0.33013049202387,0.16864226463192108,0.029411764705882353,776.0
177,177.0,20.0,1.0468274649463725,1.009354754919724,0.8725000000000002,0.905,0.39782641364687804,-0.5597037543941653,2.0000000000000018,0.2160537966352178,0.08476120242261974,0.0,777.0
178,178.0,20.0,1.060435092210601,1.0416457160960015,0.8825,0.8975000000000002,0.17130161693695187,-0.3219260219932009,2.0000000000000018,0.5911852528157695,0.31510672751499846,0.029411764705882353,778.0
179,179.0,20.0,1.0625634131041979,1.025368677901957,0.8875,0.8987499999999997,0.3778982524955191,-0.18136053460874524,2.0000000000000018,0.23948473694833386,0.5696767404447189,0.11176470588235295,779.0
180,180.0,20.0,1.061909430669989,1.0418418890738852,0.88125,0.90625,0.2126064871530656,-0.4478031983868454,2.0000000000000018,0.5054472480450677,0.16489779181247524,0.047058823529411764,780.0
181,181.0,20.0,1.0864918306509779,1.0779504433359859,0.8862500000000001,0.8987499999999999,0.09842177815060586,-0.2888018298541874,2.0000000000000018,0.7573215314384069,0.36685805898505086,0.4235294117647059,781.0
182,182.0,20.0,1.0470481923645283,1.0171111683556409,0.8562500000000002,0.9112499999999999,0.3365795316440886,-1.0441356828708657,2.0000000000000018,0.2938833894722509,0.0020973318564929152,0.0,782.0
183,183.0,20.0,1.0789714718456158,1.0458874848333433,0.88125,0.89125,0.3020809051834761,-0.1742253377025102,2.0000000000000018,0.3454822358828329,0.584893670511285,0.28823529411764703,783.0
