,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
33,33.0,10.0,1.0885311111133782,0.9764996031768327,0.93,0.9,0.5080390596276477,0.317208319582609,0.0,0.27085196527552835,-0.48722546570392533,0.8,33.0
34,34.0,10.0,1.1267299206372006,1.1988816666689703,0.8400000000000001,0.8399999999999999,-0.2690746630576989,2.0655932729131425e-15,0.0,-0.5548974835618488,-0.9999999999999964,0.8941176470588236,34.0
35,35.0,10.0,1.0145225000022422,1.1511066666689547,0.89,0.95,-1.1563243930107234,-0.7539370349250513,0.0,-0.018654469514787508,0.10908001441471415,1.223529411764706,35.0
36,36.0,10.0,1.0455952777800306,1.0379359127006629,0.93,0.89,0.036423065639818626,0.5116817192534656,0.0,0.9359872808620048,-0.2675470903046186,1.5411764705882354,36.0
37,37.0,10.0,1.1611633333356246,0.9991311111133483,0.89,0.89,0.7775221374810872,0.0,0.0,0.09918156917970825,-1.0,0.6,37.0
38,38.0,10.0,1.083275555557821,1.040813531748283,0.9200000000000002,0.9,0.2295658786483482,0.23008949665421263,0.0,0.6139671124023256,-0.6131648523829345,1.1764705882352942,38.0
39,39.0,10.0,1.004700000002239,1.1598913888911797,0.95,0.9099999999999999,-1.0093370781868347,0.5535187248173316,0.0,-0.03667954284908119,-0.2317276599481589,1.8941176470588235,39.0
40,40.0,10.0,1.1581904761927666,0.9183941666688769,0.85,0.9,1.7410980251110206,-0.6000000000000005,0.0,0.001065407808825122,0.19639447228338236,0.011764705882352941,40.0
41,41.0,10.0,0.9861402777800106,1.0427175396847912,0.86,0.86,-0.30999452368188996,0.0,0.0,-0.4970510933335004,-1.0,0.8588235294117647,41.0
42,42.0,10.0,1.1052990079387806,0.9259028571450699,0.8800000000000001,0.8300000000000001,0.9715637478828965,0.5353729576861876,0.0,0.04342038347311972,-0.2467845968744759,0.6,42.0
43,43.0,10.0,1.0105330952403362,1.224303055557868,0.8700000000000001,0.8600000000000001,-0.7190521769304984,0.11141720290623122,0.0,-0.12526696897659192,-0.806075915481808,1.6588235294117648,43.0
44,44.0,10.0,1.03198976190701,1.0220180555578002,0.85,0.9199999999999999,0.061929609989389386,-0.8537714095908282,0.0,0.8913994740495619,0.07232387447829375,0.788235294117647,44.0
45,45.0,10.0,1.0543629761927318,1.1385688888911727,0.8699999999999999,0.89,-0.39514486104659147,-0.17693034738587768,0.0,-0.38857709785764605,0.6970291034793181,1.3058823529411765,45.0
46,46.0,10.0,1.0195901587324028,1.0426761904784423,0.86,0.8,-0.11363493213870422,0.6708203932499363,0.0,-0.802301772444465,-0.15095045218426795,1.8823529411764706,46.0
47,47.0,10.0,1.066082579367339,1.0606511111133687,0.8800000000000001,0.9200000000000002,0.030650428141589883,-0.43528575006600745,0.0,0.9461142300475932,0.34328958321110936,0.5882352941176471,47.0
48,48.0,10.0,1.079471388891153,1.0528500396847948,0.9199999999999999,0.85,0.1610277313009182,0.7401527456927529,0.0,0.7229858109005761,-0.11524887428010952,1.7411764705882353,48.0
49,49.0,10.0,1.0445633333355857,1.0932455555578244,0.85,0.8800000000000001,-0.26468986400944944,-0.33895960971962075,0.0,-0.5613023911527124,0.4582978829263459,0.2,49.0
50,50.0,10.0,0.9760717460339755,1.1245891666689458,0.86,0.9099999999999999,-0.9029743863408431,-0.4828670849847372,0.0,-0.05862294691564311,0.29452113534378743,0.7058823529411765,50.0
51,51.0,10.0,0.9831150000022317,1.050649166668921,0.9400000000000001,0.8400000000000001,-0.3350208236092449,1.0350983390135313,0.0,-0.4634575303487244,-0.032651271049785165,1.6588235294117648,51.0
52,52.0,10.0,1.1273434523832324,1.0452813095260622,0.8699999999999999,0.8600000000000001,0.47271197443517415,0.11141720290622874,0.0,0.3044847949745981,-0.8060759154818122,1.0470588235294118,52.0
53,53.0,10.0,1.055382380954637,1.0120084127006543,0.9,0.86,0.3108928876238213,0.3077935056255466,0.0,0.4958212500789496,-0.5000716869979289,1.4588235294117646,53.0
54,54.0,10.0,1.0724457539705154,1.0114636111133524,0.85,0.93,0.2743093658719476,-0.9561828874675159,0.0,0.5473021882763679,0.04647699935561256,0.058823529411764705,54.0
55,55.0,10.0,0.941729246033964,1.0473049603197135,0.86,0.8700000000000001,-0.6263404033045326,-0.09370425713316474,0.0,-0.17835457055495788,0.8363884044558212,1.0823529411764705,55.0
56,56.0,10.0,1.0973044444467146,1.001208611113349,0.8099999999999999,0.9200000000000002,0.4169954805464348,-0.9838699100999094,0.0,0.36345359128086474,0.041108587396363985,0.09411764705882353,56.0
57,57.0,10.0,0.9933094444466797,1.0794697222244864,0.8899999999999999,0.8800000000000001,-0.4597339311511977,0.08241633836921167,0.0,-0.3175684310139032,-0.8558474220401331,1.811764705882353,57.0
58,58.0,10.0,1.093653730160999,1.0053979761927156,0.8600000000000001,0.85,0.39327750276148227,0.10320313742306846,0.0,0.3907762791833792,-0.8200966948053473,0.4588235294117647,58.0
59,59.0,10.0,1.0315444444466926,1.1084414285737023,0.9400000000000001,0.9,-0.4195387851916389,0.44721359549995826,0.0,-0.36060247568316084,-0.33056493127818365,1.8705882352941177,59.0
60,60.0,10.0,1.0498850000022542,0.9900143650815991,0.93,0.8699999999999999,0.2983156043892994,0.6755279625367233,0.0,0.513198782600883,-0.14826495218262892,1.811764705882353,60.0
61,61.0,10.0,1.0698835317482924,1.0646224603197194,0.9099999999999999,0.8400000000000001,0.028886519676413466,0.6760139189786314,0.0,0.9492106265686562,-0.14798999874773783,1.1411764705882352,61.0
62,62.0,10.0,1.0867113888911555,1.1177344444467212,0.8899999999999999,0.9099999999999999,-0.14141933233130716,-0.24701609087778573,0.0,-0.7554706741656937,0.5875059070003661,1.0941176470588236,62.0
63,63.0,10.0,0.9965346825419188,1.1028986904784623,0.8700000000000001,0.89,-0.4321701330709031,-0.1946657053569141,0.0,-0.34666858800969025,0.6685295499932572,0.6235294117647059,63.0
64,64.0,10.0,0.989567500002234,0.9981680555577924,0.89,0.79,-0.030690924116178905,0.8352690695845566,0.0,-0.9460431528656807,-0.0781711584984468,1.9411764705882353,64.0
65,65.0,10.0,1.0169223015895446,0.976766071430801,0.8699999999999999,0.8700000000000001,0.2080685560592162,-2.3405556457178006e-15,0.0,0.6473279236739589,0.9999999999999959,1.0235294117647058,65.0
66,66.0,10.0,0.9527761904784121,1.1451758333356195,0.8400000000000001,0.85,-0.7572635163264906,-0.0647750275631289,0.0,-0.10763443306941796,0.8864456064564619,1.5058823529411764,66.0
67,67.0,10.0,1.0495319444466986,1.0515933730181275,0.82,0.9,-0.009688154731930236,-0.6460582824697991,0.0,-0.9829548236510426,0.1657449587426624,0.6235294117647059,67.0
68,68.0,10.0,1.032212777780026,1.1319834523832342,0.8800000000000001,0.8699999999999999,-0.36311127481194416,0.07535405389550097,0.0,-0.4274328648218144,-0.8680713649574718,1.2117647058823529,68.0
69,69.0,10.0,1.0135616666689085,1.0016456349228728,0.8900000000000002,0.86,0.06418047436348803,0.3060091804131232,0.0,0.8874803319228748,-0.502528165671821,1.411764705882353,69.0
70,70.0,10.0,1.0818966666689314,1.0234697619070072,0.8800000000000001,0.8300000000000001,0.3385647160856565,0.5042194840896111,0.0,0.4588135960298084,-0.2743498493531958,1.3294117647058823,70.0
71,71.0,10.0,1.0546455555578116,1.1270281746054542,0.9,0.9,-0.41465302907287965,0.0,0.0,-0.3660930483503074,-1.0,1.423529411764706,71.0
72,72.0,10.0,1.0475492460339995,1.0118622222244635,0.8800000000000001,0.9099999999999999,0.24292567392996842,-0.29591817714964114,0.0,0.5936570267610635,0.5165499031961516,0.23529411764705882,72.0
73,73.0,10.0,1.0512436507959055,0.9921672222244571,0.8300000000000001,0.8400000000000001,0.2671945323186549,-0.08241633836921347,0.0,0.5576390525720876,0.85584742204013,0.788235294117647,73.0
74,74.0,10.0,0.9930584920657273,1.1470777777800645,0.8700000000000001,0.8400000000000001,-0.8650475067694768,0.25714285714285734,0.0,-0.06895373314061425,-0.5724165327458687,1.8588235294117648,74.0
75,75.0,10.0,1.014573809526052,1.0956290873038566,0.89,0.8800000000000001,-0.45526482868418705,0.08571428571428483,0.0,-0.32216522775401857,-0.8501517128564124,1.0588235294117647,75.0
76,76.0,10.0,0.9612117857165103,1.1908310714308727,0.82,0.8099999999999999,-0.9615831616524169,0.07442084075352513,0.0,-0.04538210057395262,-0.8696892767093892,1.6,76.0
77,77.0,10.0,1.0187160317482753,1.0697188492086098,0.9199999999999999,0.8500000000000002,-0.2460024237366684,0.6624243127703346,0.0,-0.5890272625587862,-0.15583985073000708,1.8705882352941177,77.0
78,78.0,10.0,1.1184600000022773,1.1770200000022968,0.9,0.8800000000000001,-0.20526061245535066,0.18257418583505453,0.0,-0.6517448880871306,-0.6879068200900262,1.576470588235294,78.0
79,79.0,10.0,1.0941138888911577,0.9643152777800035,0.8200000000000001,0.9099999999999999,0.46513219320273597,-0.632022194859104,0.0,0.3120783807192271,0.1746439082400429,0.16470588235294117,79.0
80,80.0,10.0,1.0252194444466904,1.1450942857165718,0.9400000000000001,0.85,-0.6223906489811591,0.9288282368076056,0.0,-0.18097138201669305,-0.05240200640713195,2.0,80.0
81,81.0,10.0,1.0580844444467012,1.070590753970515,0.89,0.85,-0.055073198180702373,0.36685070430944616,0.0,-0.9033549914027318,-0.42277388493179313,1.7058823529411764,81.0
82,82.0,10.0,1.118192738097515,1.0847527777800436,0.86,0.8800000000000001,0.13963122137123052,-0.2121320343559656,0.0,0.7584575748194624,0.6409598012304183,0.8,82.0
83,83.0,10.0,1.0507975000022545,1.104928333335606,0.9,0.89,-0.30719275796211276,0.1422136389419933,0.0,-0.5008979630134911,-0.7541451147535604,1.811764705882353,83.0
84,84.0,10.0,0.9520675000022214,1.0581979365101934,0.93,0.8699999999999999,-0.5951698529326984,0.7287986971610264,0.0,-0.1998550005164199,-0.12055136264861349,1.811764705882353,84.0
85,85.0,10.0,0.9964203571450936,0.9530102777799996,0.8800000000000001,0.9100000000000001,0.24422574418832044,-0.3600000000000003,0.0,0.591698530372249,0.43133385821313186,0.43529411764705883,85.0
86,86.0,10.0,1.049357738097492,1.04703666666892,0.9099999999999999,0.8700000000000001,0.013240860282335658,0.35386069477175147,0.0,0.9767059223040209,-0.43909690289040915,1.3529411764705883,86.0
87,87.0,10.0,1.044847936510189,1.019908888891133,0.8700000000000001,0.93,0.1625397947980753,-0.7287986971610236,0.0,0.7205022327575398,0.12055136264861487,0.24705882352941178,87.0
88,88.0,10.0,1.0902682539705215,1.07454777778004,0.8600000000000001,0.8299999999999998,0.08058505429843697,0.23046638387921464,0.0,0.8590136793021312,-0.6125877165737367,0.8588235294117647,88.0
89,89.0,10.0,1.0211866269863716,1.054704325399081,0.8600000000000001,0.82,-0.16501439686479738,0.2910427500436006,0.0,-0.7164445829243506,-0.5234025690458906,1.7058823529411764,89.0
90,90.0,10.0,1.1418700000022848,0.9543324206371426,0.9100000000000001,0.8800000000000001,0.8039556936377944,0.22326252226057539,0.0,0.08902072159848466,-0.6236639299381876,1.1764705882352942,90.0
91,91.0,10.0,1.0996075000022707,1.1637814285737211,0.8799999999999999,0.89,-0.2930596358516467,-0.10444659357341995,0.0,-0.5205616036658163,0.817970069061438,1.2705882352941176,91.0
92,92.0,10.0,1.1018133730181445,1.1146100000022756,0.8400000000000001,0.8400000000000001,-0.07349097369048774,0.0,0.0,-0.8713019764244285,-1.0,0.8823529411764706,92.0
93,93.0,10.0,1.1334389682562502,1.0278955555578022,0.89,0.8300000000000001,0.4952639684582886,0.5554920598635303,0.0,0.2826821132950475,-0.23013377921316144,1.388235294117647,93.0
94,94.0,10.0,1.0158888888911317,1.0014589285736668,0.9,0.8400000000000001,0.09938074861266318,0.5934424260562078,0.0,0.826642875289437,-0.2011042716142631,0.0,94.0
95,95.0,10.0,1.1905164285737295,1.0976140873038573,0.8699999999999999,0.8300000000000001,0.3710558747224906,0.3977961264790757,0.0,0.4175733467214673,-0.3854687870581387,1.3529411764705883,95.0
96,96.0,10.0,1.09303857143084,1.0663953571451168,0.8800000000000001,0.9,0.12238322345298291,-0.21483446221182886,0.0,0.7874634946029573,0.6367404451255427,0.5176470588235295,96.0
97,97.0,10.0,1.0990166666689372,0.9741695238117527,0.9099999999999999,0.8799999999999999,0.5445134818328968,0.31333978072025637,0.0,0.23910934676795337,-0.49248045289401765,1.035294117647059,97.0
98,98.0,10.0,0.9373839285736452,1.0971474206371905,0.9099999999999999,0.8799999999999999,-0.6576025284811873,0.2472490151076404,0.0,-0.15870623982618642,-0.5871566031853821,1.3764705882352941,98.0
99,99.0,10.0,1.101730674605446,1.0892097222244896,0.8400000000000001,0.9,0.0671950880486873,-0.7228973960122482,0.0,0.8822360627440908,0.12338823515660215,0.2,99.0
0,0.0,10.0,1.077338928573692,1.08072932539909,0.8800000000000001,0.8800000000000001,-0.012218464323905541,0.0,2.0000000000000018,-0.978504087568659,-1.0,0.8352941176470589,100.0
1,1.0,10.0,0.989865277780012,1.079358888891153,0.9200000000000002,0.9,-0.4790602321791843,0.24913643956122156,2.0000000000000018,-0.2982281125794376,-0.584329990665332,1.6941176470588235,101.0
2,2.0,10.0,1.0065052777800176,1.0176252380974815,0.89,0.9199999999999999,-0.08009088992728146,-0.31333978072025526,2.0000000000000018,-0.8598685047880879,0.4924804528940193,0.09411764705882353,102.0
3,3.0,10.0,1.0404282936530445,0.9363100000022163,0.8899999999999999,0.9099999999999999,0.5372312105239658,-0.21347042008944617,2.0000000000000018,0.24520924010203976,0.6388685664213185,0.611764705882353,103.0
4,4.0,10.0,0.968541111113338,1.0016544444466824,0.9199999999999999,0.93,-0.15604624277591336,-0.12403473458920998,2.0000000000000018,-0.7311902440734774,0.7846714875962078,1.6941176470588235,104.0
5,5.0,10.0,1.0115621031768445,1.045784444446697,0.9,0.96,-0.16905935369777977,-0.7228973960122482,2.0000000000000018,-0.7098307120003482,0.12338823515660215,0.24705882352941178,105.0
6,6.0,10.0,1.115266388891165,1.007762777780018,0.89,0.9,0.4286976118377048,-0.12850588106343594,2.0000000000000018,0.3504616607514681,0.7771278487505273,0.4823529411764706,106.0
7,7.0,10.0,1.0638231746054334,1.0423441666689182,0.89,0.89,0.09503879280410929,0.0,2.0000000000000018,0.8340947279291211,-1.0,0.788235294117647,107.0
8,8.0,10.0,1.067064484129244,1.102332222224494,0.8099999999999999,0.9200000000000002,-0.22740044666724,-1.6007351252398003,2.0000000000000018,-0.6172901931208326,0.0021434040229530876,0.047058823529411764,108.0
9,9.0,10.0,1.146993452383239,1.0638488888911477,0.89,0.95,0.32461231229380416,-0.6954006683576296,2.0000000000000018,0.4772601260318301,0.13736139383249354,0.03529411764705882,109.0
10,10.0,10.0,1.1293658730181537,1.0257130555578018,0.8200000000000001,0.89,0.5296733309006806,-0.7311261550139303,2.0000000000000018,0.2516644933812832,0.11944782824130488,0.15294117647058825,110.0
11,11.0,10.0,1.0491301587324127,1.0650119444467037,0.8099999999999999,0.9400000000000001,-0.08016204026210691,-1.3260397817901903,2.0000000000000018,-0.8597454150552801,0.008290405759256598,0.03529411764705882,111.0
12,12.0,10.0,1.0507931746054289,1.006962222224462,0.8700000000000001,0.8700000000000001,0.15846524687623487,0.0,2.0000000000000018,0.7272019414877042,-1.0,1.0470588235294118,112.0
13,13.0,10.0,1.1236155555578342,1.0951505555578247,0.8800000000000001,0.9,0.13632302640865634,-0.18257418583505453,2.0000000000000018,0.7639939525377478,0.6879068200900262,0.6588235294117647,113.0
14,14.0,10.0,0.9606308333355577,1.0038052777800166,0.8899999999999999,0.9099999999999999,-0.27451820571969054,-0.22841609628806453,2.0000000000000018,-0.5470003331351839,0.6157305080877771,0.4117647058823529,114.0
15,15.0,10.0,1.0083822222244625,1.129543730161011,0.9200000000000002,0.9,-0.5680205267554023,0.2738612787525848,2.0000000000000018,-0.22021119143922874,-0.5479501508336062,1.9764705882352942,115.0
16,16.0,10.0,1.1646769444467369,1.0444767063514586,0.8600000000000001,0.9099999999999999,0.4893138010094217,-0.4828670849847361,2.0000000000000018,0.2883201938292098,0.2945211353437883,0.10588235294117647,116.0
17,17.0,10.0,1.1814915476213457,1.0139394444466867,0.86,0.89,0.8393071749640636,-0.2530447007019902,2.0000000000000018,0.07686049307918512,0.5784989021975239,0.2,117.0
18,18.0,10.0,1.0344568650816144,0.9617692460339707,0.8200000000000001,0.9,0.3768720526464435,-0.730296743340221,2.0000000000000018,0.41044820727558873,0.11984009495520492,0.023529411764705882,118.0
19,19.0,10.0,1.0389059920657424,0.9220505555577668,0.8700000000000001,0.93,0.691020594828636,-0.5966941897186159,2.0000000000000018,0.13970527322955717,0.19875771734455405,0.0,119.0
20,20.0,10.0,1.081658611113376,1.0308088888911366,0.8800000000000001,0.9200000000000002,0.30213852133746416,-0.43528575006600745,2.0000000000000018,0.5078806227931231,0.34328958321110936,0.23529411764705882,120.0
21,21.0,10.0,1.0925317460340143,1.0898800793673469,0.9,0.86,0.012704305038075037,0.4190581774617472,2.0000000000000018,0.9776495872899624,-0.3611400805717869,1.3176470588235294,121.0
22,22.0,10.0,1.0290373412720883,0.9315100000022147,0.85,0.8700000000000001,0.4877478088056893,-0.20826304035018836,2.0000000000000018,0.2898176376414877,0.647022491116156,0.3764705882352941,122.0
23,23.0,10.0,1.0788747222244859,1.0013957142879524,0.8900000000000002,0.9099999999999999,0.5828283437708955,-0.2284160962880607,2.0000000000000018,0.20891640517174473,0.6157305080877831,0.35294117647058826,123.0
24,24.0,10.0,1.0884211111133781,1.0144527777800199,0.89,0.8800000000000001,0.43352102385373864,0.13093073414159412,2.0000000000000018,0.34520068342011956,-0.7730461433085745,0.7647058823529411,124.0
25,25.0,10.0,0.9825897222244538,1.1422213888911739,0.9,0.85,-1.053670117105318,0.3841106397986882,2.0000000000000018,-0.030006243806412203,-0.4016907103218671,1.9764705882352942,125.0
26,26.0,10.0,1.037007380954631,1.0553724603197163,0.8300000000000001,0.8800000000000001,-0.09896778251601293,-0.45538255553918755,2.0000000000000018,-0.8273509090692015,0.3220435358073154,0.1411764705882353,126.0
27,27.0,10.0,1.0978030555578258,1.0572958730181294,0.93,0.8699999999999999,0.189795741708983,0.596694189718618,2.0000000000000018,0.6763060889704533,-0.1987577173445526,1.6823529411764706,127.0
28,28.0,10.0,1.1377007142879978,1.0388161111133614,0.8899999999999999,0.9600000000000002,0.5533641354564662,-0.714021420963951,2.0000000000000018,0.23185288154473005,0.12776140689653523,0.0,128.0
29,29.0,10.0,1.0422800000022518,0.9877508333355667,0.8300000000000001,0.9200000000000002,0.20941358605659743,-0.8196885999705378,2.0000000000000018,0.6452169099336093,0.08341478868465363,0.047058823529411764,129.0
30,30.0,10.0,1.2041902380975436,0.9974402777800144,0.8099999999999999,0.9200000000000002,1.045782074871648,-1.148912529307608,2.0000000000000018,0.031104334208964503,0.01931425166167499,0.0,130.0
31,31.0,10.0,1.1899216666689676,0.95349650793873,0.9200000000000002,0.9199999999999999,1.3812275306258204,2.416321310072561e-15,2.0000000000000018,0.006336423870565557,-0.9999999999999958,0.21176470588235294,131.0
32,32.0,10.0,1.1108298809546553,1.0083319444466847,0.85,0.89,0.6618459882902158,-0.4636004455717539,2.0000000000000018,0.15618138126396217,0.313629236127148,0.36470588235294116,132.0
33,33.0,10.0,1.23292690476422,1.0668550000022599,0.8400000000000001,0.93,0.519928932264245,-0.5172261940194216,2.0000000000000018,0.26017596934042386,0.2625746301579878,0.09411764705882353,133.0
34,34.0,10.0,1.1051428571451298,1.0863977777800442,0.9199999999999999,0.9400000000000001,0.0847790263179897,-0.2683281572999765,2.0000000000000018,0.8517661023036369,0.555985167143432,0.27058823529411763,134.0
35,35.0,10.0,1.183615238097537,1.1024789285737004,0.8700000000000001,0.8700000000000001,0.5083756489589567,0.0,2.0000000000000018,0.2705453205492341,-1.0,0.9529411764705882,135.0
36,36.0,10.0,0.9752602777800071,1.1376690079387912,0.8800000000000001,0.86,-0.6761522255590092,0.2267786838055378,2.0000000000000018,-0.1479118223779138,-0.618245930738228,1.6352941176470588,136.0
37,37.0,10.0,1.12262857143085,1.0204921825419269,0.8800000000000001,0.8699999999999999,0.48317793380156804,0.09558794818157713,2.0000000000000018,0.294219927682286,-0.8331513339047373,1.1529411764705881,137.0
38,38.0,10.0,1.1767701984149948,1.1024480158752878,0.9,0.8800000000000001,0.3006741077496517,0.19166296949998107,2.0000000000000018,0.5099140923472777,-0.6733199381664263,1.1058823529411765,138.0
39,39.0,10.0,1.1036713492086212,1.116185555557832,0.8699999999999999,0.96,-0.0583709483063165,-1.17837660727436,2.0000000000000018,-0.8976015545386362,0.016815580077642948,0.0,139.0
40,40.0,10.0,1.0127423809546228,1.0007588888911265,0.89,0.9,0.10544189058424594,-0.09759000729485341,2.0000000000000018,0.816268904500408,0.8297142145493789,0.4823529411764706,140.0
41,41.0,10.0,1.0801079365102007,1.0276652777800246,0.8600000000000001,0.95,0.3540976650555923,-0.9288282368076034,2.0000000000000018,0.43879565040501867,0.05240200640713251,0.08235294117647059,141.0
42,42.0,10.0,1.0775786111133745,1.0204552777800222,0.89,0.89,0.36251584547491916,0.0,2.0000000000000018,0.4281776992212202,-1.0,0.8117647058823529,142.0
43,43.0,10.0,1.0952358730181424,0.9927893650816001,0.8700000000000001,0.8800000000000001,0.48812422344784584,-0.08061138223506893,2.0000000000000018,0.28945718213213883,0.8589681411960775,0.7529411764705882,143.0
44,44.0,10.0,0.9975129761927128,1.0318308333355817,0.8300000000000001,0.95,-0.15664581117349635,-1.1804865044111144,2.0000000000000018,-0.7302009727624315,0.016648969603843072,0.10588235294117647,144.0
45,45.0,10.0,0.9520734127006343,1.0164155555577985,0.8500000000000002,0.93,-0.503353383764889,-1.0424933826313647,2.0000000000000018,-0.27514764251304663,0.03157310188388667,0.5529411764705883,145.0
46,46.0,10.0,1.064342777780037,1.127292738097518,0.9099999999999999,0.9199999999999999,-0.31170952163294674,-0.11141720290623121,2.0000000000000018,-0.4947048242397707,0.806075915481808,1.0705882352941176,146.0
47,47.0,10.0,0.9841153571450892,1.090815000002268,0.7899999999999999,0.8699999999999999,-0.5064430376335224,-0.6788225099390851,2.0000000000000018,-0.2723095154567454,0.14640917025918246,0.10588235294117647,147.0
48,48.0,10.0,1.1086488888911628,1.0503775000022544,0.85,0.9100000000000001,0.3485462989150053,-0.5779451691611436,2.0000000000000018,0.4458867222835916,0.2125897439585906,0.6,148.0
49,49.0,10.0,1.08288190476417,1.0342666666689155,0.8500000000000002,0.9000000000000001,0.24549726814443726,-0.5570860145311548,2.0000000000000018,0.5897861579327719,0.22885251277128557,0.4235294117647059,149.0
50,50.0,10.0,1.0231072222244673,1.04348777778003,0.9199999999999999,0.96,-0.10514761094710086,-0.6000000000000006,2.0000000000000018,-0.816771790707863,0.19639447228338225,0.4588235294117647,150.0
51,51.0,10.0,1.1168572222244988,1.0248772222244678,0.9000000000000001,0.9100000000000001,0.48187545459462405,-0.10991149581709687,2.0000000000000018,0.29548350822062625,0.8086411384932973,0.6588235294117647,151.0
52,52.0,10.0,1.1465639285737148,0.9912277777800123,0.8099999999999999,0.9200000000000002,0.5967848983386288,-1.148912529307608,2.0000000000000018,0.19869257226402412,0.01931425166167499,0.0,152.0
53,53.0,10.0,1.0249578571451028,1.0391255158752664,0.8800000000000001,0.8300000000000001,-0.07698806900036322,0.40305691117534465,2.0000000000000018,-0.865239920705587,-0.37935005848952363,1.5058823529411764,153.0
54,54.0,10.0,1.1358274206372037,1.0155491666689094,0.89,0.9200000000000002,0.5791276261354636,-0.33425160871869486,2.0000000000000018,0.2116956349470552,0.46446925583919385,0.3058823529411765,154.0
55,55.0,10.0,1.0486528571451108,0.9602680555577798,0.8699999999999999,0.9,0.4479328097872303,-0.2991701228915415,2.0000000000000018,0.3298083861422352,0.5120073137681874,0.3176470588235294,155.0
56,56.0,10.0,0.9996838492085866,1.0299797222244698,0.8400000000000001,0.9099999999999999,-0.18352910397280578,-0.6760139189786315,2.0000000000000018,-0.6863681763342381,0.14798999874773783,0.0,156.0
57,57.0,10.0,1.160472500002291,1.0213638888911336,0.8899999999999999,0.8800000000000001,0.5902466954703453,0.10444659357341647,2.0000000000000018,0.20343169892971988,-0.817970069061444,0.4823529411764706,157.0
58,58.0,10.0,1.0890625000022673,1.001230000002238,0.9099999999999999,0.96,0.4359952513561632,-0.6956083436402531,2.0000000000000018,0.3425233034406949,0.13725108337569397,0.11764705882352941,158.0
59,59.0,10.0,1.17471698412928,1.0321933333355817,0.8600000000000001,0.96,0.5763893432306186,-0.8885233166386373,2.0000000000000018,0.21377067816327522,0.06238303277714654,0.011764705882352941,159.0
60,60.0,10.0,1.057989087303844,1.0553458333355894,0.8600000000000001,0.9200000000000002,0.016223632050156422,-0.6803360514166097,2.0000000000000018,0.9714606657956926,0.14556309281759003,1.0823529411764705,160.0
61,61.0,10.0,0.963405555557781,1.0442614285736807,0.89,0.9100000000000001,-0.6978016868911681,-0.2134704200894474,2.0000000000000018,-0.13609056815222614,0.6388685664213165,1.3411764705882352,161.0
62,62.0,10.0,1.140977817462602,1.093514444446713,0.9,0.95,0.23190234426701117,-0.5999999999999992,2.0000000000000018,0.6103911895403114,0.19639447228338305,0.023529411764705882,162.0
63,63.0,10.0,1.088491865081632,1.1084891666689403,0.8200000000000001,0.8600000000000001,-0.08641577499579436,-0.36181361349331664,2.0000000000000018,-0.8489412904408802,0.4290571878025782,0.3411764705882353,163.0
64,64.0,10.0,1.1211452777800557,0.9918697222244571,0.93,0.8800000000000001,0.871316725520146,0.6201736729460416,2.0000000000000018,0.06714115049656186,-0.18245368150465724,1.0705882352941176,164.0
65,65.0,10.0,1.022426587303832,0.9891810714308052,0.8300000000000001,0.89,0.1365206476138449,-0.4727031582950007,2.0000000000000018,0.7636628552388439,0.30449354923478594,0.24705882352941178,165.0
66,66.0,10.0,1.0122213888911304,1.145793888891175,0.93,0.95,-0.6886682701626589,-0.28934569330224597,2.0000000000000018,-0.14097777788684238,0.5257996995481661,1.6352941176470588,166.0
67,67.0,10.0,1.0724411111133727,0.9859280555577884,0.9100000000000001,0.93,0.48393576656117065,-0.25584085962673137,2.0000000000000018,0.29348653878808584,0.574345346254562,0.4,167.0
68,68.0,10.0,1.0868763095260763,1.0148075000022425,0.8800000000000001,0.9200000000000002,0.4721866851003223,-0.4091966036822844,2.0000000000000018,0.3050067137681454,0.3722915005567291,0.15294117647058825,168.0
69,69.0,10.0,1.0615298412720993,1.0135919444466865,0.82,0.8800000000000001,0.2316495049373432,-0.6137949055234277,2.0000000000000018,0.6107776718213556,0.18677311792845414,0.2,169.0
70,70.0,10.0,1.057112222224479,1.0348917063514556,0.9,0.8699999999999999,0.12112451148557198,0.33895960971962086,2.0000000000000018,0.7895934390258953,-0.45829788292634577,0.9058823529411765,170.0
71,71.0,10.0,1.057318611113368,1.116051150795927,0.9,0.86,-0.32067641837112787,0.4472135954999583,2.0000000000000018,-0.48254248421863677,-0.33056493127818365,1.5058823529411764,171.0
72,72.0,10.0,0.9785183333355636,1.0311274206371683,0.9,0.8700000000000001,-0.32525903595510186,0.240106737830493,2.0000000000000018,-0.4763954540535581,-0.5979146511585882,1.4,172.0
73,73.0,10.0,0.9986431746054116,1.081085833335598,0.9199999999999999,0.9199999999999999,-0.3427895065353196,0.0,2.0000000000000018,-0.45331454386502423,-1.0,0.5647058823529412,173.0
74,74.0,10.0,1.0377419047641547,1.0446247222244747,0.89,0.8300000000000001,-0.034895360517096845,0.5091168824543136,2.0000000000000018,-0.9386663169169676,-0.2698709412985435,1.4470588235294117,174.0
