,rt,response,subj_idx,condition
55708,2.0060000000025733,1.0,696,groupA
55709,1.2420000000023184,1.0,696,groupA
55710,3.439000000003051,1.0,696,groupA
55711,0.8230000000021784,1.0,696,groupA
55712,0.7459999999981453,0.0,696,groupA
55713,2.5780000000027643,1.0,696,groupA
55714,1.0810000000022646,1.0,696,groupA
55715,0.7830000000021651,1.0,696,groupA
55716,1.4630000000023922,1.0,696,groupA
55717,0.8370000000021831,1.0,696,groupA
55718,1.2510000000023214,1.0,696,groupA
55719,1.8350000000025164,1.0,696,groupA
55720,1.199000000002304,1.0,696,groupB
55721,1.1580000000022903,1.0,696,groupB
55722,2.1440000000026194,1.0,696,groupB
55723,0.9790000000022305,1.0,696,groupB
55724,1.6920000000024686,1.0,696,groupB
55725,0.7630000000021584,1.0,696,groupB
55726,0.579000000002097,1.0,696,groupB
55727,1.4190000000023775,1.0,696,groupB
55728,2.2940000000026695,1.0,696,groupB
55729,0.8040000000021721,1.0,696,groupB
55730,0.9230000000022118,1.0,696,groupB
55731,1.3470000000023534,1.0,696,groupB
55732,1.7040000000024726,1.0,696,groupB
55733,0.4400000000020505,1.0,696,groupB
55734,1.1130000000022753,1.0,696,groupB
55735,1.0960000000022696,1.0,696,groupB
55736,0.5410000000020843,1.0,696,groupB
55737,0.6920000000021347,1.0,696,groupB
55738,0.8050000000021724,1.0,696,groupB
55739,0.8020000000021714,1.0,696,groupB
55740,0.630000000002114,1.0,696,groupB
55741,2.700000000002805,1.0,696,groupB
55742,1.8080000000025074,1.0,696,groupB
55743,0.7810000000021644,1.0,696,groupB
55744,0.9240000000022122,1.0,696,groupB
55745,1.3380000000023504,1.0,696,groupB
55746,1.6700000000024613,1.0,696,groupB
55747,0.7980000000021701,1.0,696,groupB
55748,1.9650000000025598,1.0,696,groupB
55749,1.6059999999984325,0.0,696,groupB
55750,1.0649999999982518,0.0,696,groupB
55751,2.254000000002656,1.0,696,groupB
55752,0.621000000002111,1.0,696,groupB
55753,0.6640000000021253,1.0,696,groupB
55754,0.6560000000021227,1.0,696,groupB
55755,0.5440000000020853,1.0,696,groupB
55756,1.061000000002258,1.0,696,groupB
55757,0.8870000000021998,1.0,696,groupB
55758,2.083000000002599,1.0,696,groupB
55759,1.1279999999982728,0.0,696,groupB
55760,1.822000000002512,1.0,697,groupA
55761,0.5990000000021036,1.0,697,groupA
55762,0.675000000002129,1.0,697,groupA
55763,1.8530000000025224,1.0,697,groupA
55764,1.1410000000022846,1.0,697,groupA
55765,1.3290000000023474,1.0,697,groupA
55766,1.7690000000024944,1.0,697,groupA
55767,0.8610000000021911,1.0,697,groupA
55768,2.7620000000028258,1.0,697,groupA
55769,0.7610000000021577,1.0,697,groupA
55770,1.0840000000022656,1.0,697,groupA
55771,1.2219999999983042,0.0,697,groupA
55772,1.9570000000025571,1.0,697,groupA
55773,3.5490000000030895,1.0,697,groupA
55774,0.7480000000021534,1.0,697,groupA
55775,0.7570000000021564,1.0,697,groupA
55776,1.5950000000024362,1.0,697,groupA
55777,2.305999999998666,0.0,697,groupA
55778,2.718000000002811,1.0,697,groupA
55779,1.0150000000022426,1.0,697,groupA
55780,0.5459999999980785,0.0,697,groupA
55781,0.579000000002097,1.0,697,groupA
55782,0.7239999999981379,0.0,697,groupA
55783,0.9979999999982294,0.0,697,groupA
55784,1.3290000000023474,1.0,697,groupA
55785,4.585000000003435,1.0,697,groupA
55786,0.7280000000021467,1.0,697,groupA
55787,1.244000000002319,1.0,697,groupA
55788,2.877000000002865,1.0,697,groupA
55789,0.8790000000021971,1.0,697,groupA
55790,1.7780000000024974,1.0,697,groupA
55791,0.7660000000021594,1.0,697,groupA
55792,0.7120000000021414,1.0,697,groupA
55793,2.119000000002611,1.0,697,groupA
55794,0.6710000000021277,1.0,697,groupA
55795,2.6930000000028036,1.0,697,groupA
55796,0.9390000000022172,1.0,697,groupA
55797,1.852000000002522,1.0,697,groupA
55798,0.6400000000021173,1.0,697,groupA
55799,0.9060000000022062,1.0,697,groupA
55800,0.8290000000021804,1.0,697,groupB
55801,0.7640000000021587,1.0,697,groupB
55802,1.2420000000023184,1.0,697,groupB
55803,0.8410000000021844,1.0,697,groupB
55804,2.11600000000261,1.0,697,groupB
55805,1.014999999998235,0.0,697,groupB
55806,1.0320000000022482,1.0,697,groupB
55807,0.7430000000021517,1.0,697,groupB
55808,1.813000000002509,1.0,697,groupB
55809,2.8330000000028503,1.0,697,groupB
55810,0.7210000000021444,1.0,697,groupB
55811,0.7490000000021537,1.0,697,groupB
55812,1.4820000000023985,1.0,697,groupB
55813,1.0650000000022593,1.0,697,groupB
55814,1.346000000002353,1.0,697,groupB
55815,1.346000000002353,1.0,697,groupB
55816,2.996000000002904,1.0,697,groupB
55817,0.9510000000022212,1.0,697,groupB
55818,1.2660000000023264,1.0,697,groupB
55819,1.2130000000023087,1.0,697,groupB
55820,0.7150000000021424,1.0,697,groupB
55821,1.2940000000023357,1.0,697,groupB
55822,1.0380000000022502,1.0,697,groupB
55823,1.223000000002312,1.0,697,groupB
55824,1.1890000000023007,1.0,697,groupB
55825,1.8650000000025264,1.0,697,groupB
55826,1.3639999999983516,0.0,697,groupB
55827,0.747000000002153,1.0,697,groupB
55828,1.2900000000023344,1.0,697,groupB
55829,3.257000000002992,1.0,697,groupB
55830,1.310000000002341,1.0,697,groupB
55831,0.630000000002114,1.0,697,groupB
55832,1.8720000000025288,1.0,697,groupB
55833,1.7520000000024887,1.0,697,groupB
55834,1.5770000000024302,1.0,697,groupB
55835,6.030000000003917,1.0,697,groupB
55836,0.8050000000021724,1.0,697,groupB
55837,1.4550000000023895,1.0,697,groupB
55838,0.7400000000021507,1.0,697,groupB
55839,2.1809999999986243,0.0,697,groupB
55840,0.7540000000021554,1.0,698,groupA
55841,0.7180000000021434,1.0,698,groupA
55842,0.6670000000021263,1.0,698,groupA
55843,3.026000000002914,1.0,698,groupA
55844,0.9910000000022345,1.0,698,groupA
55845,0.7850000000021657,1.0,698,groupA
55846,1.4860000000023998,1.0,698,groupA
55847,4.731000000003482,1.0,698,groupA
55848,1.0260000000022462,1.0,698,groupA
55849,1.9400000000025515,1.0,698,groupA
55850,0.8910000000022011,1.0,698,groupA
55851,0.5610000000020909,1.0,698,groupA
55852,1.0810000000022646,1.0,698,groupA
55853,1.1620000000022916,1.0,698,groupA
55854,0.7190000000021437,1.0,698,groupA
55855,0.9550000000022225,1.0,698,groupA
55856,1.9190000000025444,1.0,698,groupA
55857,0.720000000002144,1.0,698,groupA
55858,1.5180000000024105,1.0,698,groupA
55859,0.5750000000020956,1.0,698,groupA
55860,1.6860000000024666,1.0,698,groupA
55861,1.1039999999982648,0.0,698,groupA
55862,0.741000000002151,1.0,698,groupA
55863,2.0120000000025753,1.0,698,groupA
55864,0.6880000000021333,1.0,698,groupA
55865,0.5090000000020736,1.0,698,groupA
55866,1.0440000000022522,1.0,698,groupA
55867,0.711000000002141,1.0,698,groupA
55868,0.597000000002103,1.0,698,groupA
55869,0.7270000000021464,1.0,698,groupA
55870,3.8420000000031864,1.0,698,groupA
55871,1.2940000000023357,1.0,698,groupA
55872,1.1830000000022987,1.0,698,groupA
55873,1.172000000002295,1.0,698,groupA
55874,1.208000000002307,1.0,698,groupA
55875,0.9660000000022262,1.0,698,groupA
55876,1.1520000000022883,1.0,698,groupA
55877,3.3219999999990053,0.0,698,groupA
55878,0.7760000000021627,1.0,698,groupA
55879,2.0690000000025943,1.0,698,groupA
55880,1.4440000000023858,1.0,698,groupB
55881,1.5609999999984174,0.0,698,groupB
55882,0.5060000000020726,1.0,698,groupB
55883,2.3480000000026875,1.0,698,groupB
55884,0.6380000000021167,1.0,698,groupB
55885,0.9410000000022178,1.0,698,groupB
55886,1.7910000000025017,1.0,698,groupB
55887,0.7610000000021577,1.0,698,groupB
55888,1.3660000000023598,1.0,698,groupB
55889,1.0180000000022436,1.0,698,groupB
55890,1.12700000000228,1.0,698,groupB
55891,1.2640000000023257,1.0,698,groupB
55892,1.0270000000022466,1.0,698,groupB
55893,0.8830000000021985,1.0,698,groupB
55894,1.6500000000024546,1.0,698,groupB
55895,0.9670000000022265,1.0,698,groupB
55896,0.6920000000021347,1.0,698,groupB
55897,0.732000000002148,1.0,698,groupB
55898,0.6520000000021213,1.0,698,groupB
55899,1.4320000000023818,1.0,698,groupB
55900,1.5009999999983974,0.0,698,groupB
55901,1.8540000000025227,1.0,698,groupB
55902,2.260000000002658,1.0,698,groupB
55903,1.0210000000022446,1.0,698,groupB
55904,1.139000000002284,1.0,698,groupB
55905,1.3720000000023618,1.0,698,groupB
55906,2.1020000000026053,1.0,698,groupB
55907,1.031000000002248,1.0,698,groupB
55908,2.811999999998835,0.0,698,groupB
55909,1.1880000000023003,1.0,698,groupB
55910,1.6669999999984528,0.0,698,groupB
55911,1.768000000002494,1.0,698,groupB
55912,1.2090000000023073,1.0,698,groupB
55913,1.9720000000025621,1.0,698,groupB
55914,0.7420000000021514,1.0,698,groupB
55915,0.7340000000021487,1.0,698,groupB
55916,0.8460000000021861,1.0,698,groupB
55917,1.0260000000022462,1.0,698,groupB
55918,2.1930000000026357,1.0,698,groupB
55919,1.3540000000023558,1.0,698,groupB
55920,1.3240000000023457,1.0,699,groupA
55921,2.5630000000027584,1.0,699,groupA
55922,0.7640000000021587,1.0,699,groupA
55923,1.729000000002481,1.0,699,groupA
55924,2.248000000002654,1.0,699,groupA
55925,0.8500000000021875,1.0,699,groupA
55926,0.8560000000021895,1.0,699,groupA
55927,1.4700000000023945,1.0,699,groupA
55928,1.3020000000023384,1.0,699,groupA
55929,1.2990000000023374,1.0,699,groupA
55930,1.0480000000022536,1.0,699,groupA
55931,2.071000000002595,1.0,699,groupA
55932,3.053000000002924,1.0,699,groupA
55933,0.5860000000020993,1.0,699,groupA
55934,1.840000000002518,1.0,699,groupA
55935,1.8050000000025064,1.0,699,groupA
55936,1.3420000000023518,1.0,699,groupA
55937,1.0020000000022382,1.0,699,groupA
55938,1.3920000000023685,1.0,699,groupA
55939,0.8760000000021961,1.0,699,groupA
55940,0.9840000000022322,1.0,699,groupA
55941,0.9830000000022319,1.0,699,groupA
55942,2.8850000000028677,1.0,699,groupA
55943,1.9540000000025561,1.0,699,groupA
55944,2.454000000002723,1.0,699,groupA
55945,0.9710000000022279,1.0,699,groupA
55946,1.0950000000022693,1.0,699,groupA
55947,2.481000000002733,1.0,699,groupA
55948,0.6850000000021323,1.0,699,groupA
55949,0.7630000000021584,1.0,699,groupA
55950,0.8280000000021801,1.0,699,groupA
55951,1.2810000000023314,1.0,699,groupA
55952,0.5430000000020849,1.0,699,groupA
55953,1.618000000002444,1.0,699,groupA
55954,0.6890000000021337,1.0,699,groupA
55955,2.0150000000025763,1.0,699,groupA
55956,1.4180000000023771,1.0,699,groupA
55957,0.942999999998211,0.0,699,groupA
55958,1.3990000000023708,1.0,699,groupA
55959,2.556000000002757,1.0,699,groupA
55960,0.7060000000021394,1.0,699,groupB
55961,0.6290000000021136,1.0,699,groupB
55962,3.574000000003097,1.0,699,groupB
55963,0.4970000000020695,1.0,699,groupB
55964,0.9340000000022155,1.0,699,groupB
55965,0.8420000000021848,1.0,699,groupB
55966,1.0410000000022512,1.0,699,groupB
55967,0.630000000002114,1.0,699,groupB
55968,0.9820000000022315,1.0,699,groupB
55969,0.49800000000206984,1.0,699,groupB
55970,1.3350000000023494,1.0,699,groupB
55971,1.24700000000232,1.0,699,groupB
55972,1.259000000002324,1.0,699,groupB
55973,1.6770000000024636,1.0,699,groupB
55974,1.091000000002268,1.0,699,groupB
55975,2.4830000000027317,1.0,699,groupB
55976,0.8140000000021754,1.0,699,groupB
55977,0.4760000000020625,1.0,699,groupB
55978,0.7640000000021587,1.0,699,groupB
55979,1.7100000000024747,1.0,699,groupB
55980,2.0360000000025833,1.0,699,groupB
55981,1.12700000000228,1.0,699,groupB
55982,1.040000000002251,1.0,699,groupB
55983,1.3680000000023604,1.0,699,groupB
55984,0.6860000000021327,1.0,699,groupB
55985,2.670000000002795,1.0,699,groupB
55986,1.0470000000022532,1.0,699,groupB
55987,1.4139999999983683,0.0,699,groupB
55988,2.5520000000027556,1.0,699,groupB
55989,2.188000000002634,1.0,699,groupB
55990,1.6670000000024603,1.0,699,groupB
55991,1.6550000000024563,1.0,699,groupB
55992,0.5710000000020943,1.0,699,groupB
55993,0.642000000002118,1.0,699,groupB
55994,0.5210000000020776,1.0,699,groupB
55995,0.8760000000021961,1.0,699,groupB
55996,1.0819999999982575,0.0,699,groupB
55997,0.8970000000022031,1.0,699,groupB
55998,1.349999999998347,0.0,699,groupB
55999,1.4040000000023725,1.0,699,groupB
56000,0.6100000000021073,1.0,700,groupA
56001,5.330000000003683,1.0,700,groupA
56002,0.720000000002144,1.0,700,groupA
56003,1.858000000002524,1.0,700,groupA
56004,1.0920000000022683,1.0,700,groupA
56005,2.7440000000028197,1.0,700,groupA
56006,2.9940000000029032,1.0,700,groupA
56007,2.2640000000026594,1.0,700,groupA
56008,2.1960000000026367,1.0,700,groupA
56009,1.795000000002503,1.0,700,groupA
56010,1.5340000000024159,1.0,700,groupA
56011,0.8960000000022028,1.0,700,groupA
56012,1.4270000000023801,1.0,700,groupA
56013,1.0390000000022506,1.0,700,groupA
56014,1.3230000000023454,1.0,700,groupA
56015,1.0010000000022379,1.0,700,groupA
56016,1.3390000000023508,1.0,700,groupA
56017,0.7849999999981583,0.0,700,groupA
56018,0.8490000000021871,1.0,700,groupA
56019,1.046000000002253,1.0,700,groupA
56020,1.6820000000024653,1.0,700,groupA
56021,1.3850000000023661,1.0,700,groupA
56022,1.5930000000024356,1.0,700,groupA
56023,0.8450000000021858,1.0,700,groupA
56024,0.9800000000022309,1.0,700,groupA
56025,2.8870000000028666,1.0,700,groupA
56026,3.129000000002949,1.0,700,groupA
56027,0.5920000000021013,1.0,700,groupA
56028,1.0210000000022446,1.0,700,groupA
56029,2.514000000002743,1.0,700,groupA
56030,0.5320000000020813,1.0,700,groupA
56031,0.8549999999981817,0.0,700,groupA
56032,1.1440000000022856,1.0,700,groupA
56033,3.4440000000030535,1.0,700,groupA
56034,2.203000000002639,1.0,700,groupA
56035,2.254000000002656,1.0,700,groupA
56036,2.8720000000028625,1.0,700,groupA
56037,0.876999999998189,0.0,700,groupA
56038,2.3300000000026815,1.0,700,groupA
56039,1.301000000002338,1.0,700,groupA
56040,0.5280000000020799,1.0,700,groupB
56041,0.8520000000021881,1.0,700,groupB
56042,1.4860000000023998,1.0,700,groupB
56043,1.3840000000023658,1.0,700,groupB
56044,2.8540000000028565,1.0,700,groupB
56045,1.3980000000023705,1.0,700,groupB
56046,0.8080000000021734,1.0,700,groupB
56047,1.1280000000022803,1.0,700,groupB
56048,1.4570000000023902,1.0,700,groupB
56049,0.8620000000021915,1.0,700,groupB
56050,4.997000000003573,1.0,700,groupB
56051,2.14600000000262,1.0,700,groupB
56052,2.92400000000288,1.0,700,groupB
56053,3.5940000000031036,1.0,700,groupB
56054,2.364000000002693,1.0,700,groupB
56055,4.661000000003461,1.0,700,groupB
56056,1.3330000000023488,1.0,700,groupB
56057,1.8150000000025097,1.0,700,groupB
56058,0.687000000002133,1.0,700,groupB
56059,2.517000000002745,1.0,700,groupB
56060,5.667000000003795,1.0,700,groupB
56061,1.6580000000024573,1.0,700,groupB
56062,1.660000000002458,1.0,700,groupB
56063,1.5330000000024155,1.0,700,groupB
56064,1.0860000000022663,1.0,700,groupB
56065,1.0060000000022395,1.0,700,groupB
56066,2.484999999998726,0.0,700,groupB
56067,1.3900000000023678,1.0,700,groupB
56068,2.7490000000028223,1.0,700,groupB
56069,1.0240000000022456,1.0,700,groupB
56070,2.152000000002622,1.0,700,groupB
56071,1.795000000002503,1.0,700,groupB
56072,1.0040000000022389,1.0,700,groupB
56073,2.8420000000028525,1.0,700,groupB
56074,1.3690000000023608,1.0,700,groupB
56075,1.0710000000022613,1.0,700,groupB
56076,1.2370000000023167,1.0,700,groupB
56077,2.4680000000027276,1.0,700,groupB
56078,1.5710000000024282,1.0,700,groupB
56079,1.1770000000022967,1.0,700,groupB
56080,1.358000000002357,1.0,701,groupA
56081,1.040000000002251,1.0,701,groupA
56082,1.0620000000022582,1.0,701,groupA
56083,1.2660000000023264,1.0,701,groupA
56084,1.5870000000024336,1.0,701,groupA
56085,1.4050000000023728,1.0,701,groupA
56086,1.5440000000024192,1.0,701,groupA
56087,1.9250000000025465,1.0,701,groupA
56088,0.5340000000020819,1.0,701,groupA
56089,0.669000000002127,1.0,701,groupA
56090,4.655000000003457,1.0,701,groupA
56091,3.3100000000030088,1.0,701,groupA
56092,1.2330000000023154,1.0,701,groupA
56093,1.4750000000023962,1.0,701,groupA
56094,3.0180000000029112,1.0,701,groupA
56095,1.298000000002337,1.0,701,groupA
56096,1.0300000000022476,1.0,701,groupA
56097,2.212000000002642,1.0,701,groupA
56098,1.3660000000023598,1.0,701,groupA
56099,0.6770000000021297,1.0,701,groupA
56100,2.427000000002713,1.0,701,groupA
56101,1.2340000000023157,1.0,701,groupA
56102,0.9570000000022232,1.0,701,groupA
56103,1.2420000000023184,1.0,701,groupA
56104,0.5540000000020886,1.0,701,groupA
56105,2.8610000000028597,1.0,701,groupA
56106,3.748000000003155,1.0,701,groupA
56107,1.2670000000023267,1.0,701,groupA
56108,1.3200000000023444,1.0,701,groupA
56109,1.061000000002258,1.0,701,groupA
56110,2.5250000000027475,1.0,701,groupA
56111,4.571000000003429,1.0,701,groupA
56112,2.0210000000025783,1.0,701,groupA
56113,0.9420000000022182,1.0,701,groupA
56114,2.47300000000273,1.0,701,groupA
56115,0.639000000002117,1.0,701,groupA
56116,0.9170000000022098,1.0,701,groupA
56117,0.7880000000021667,1.0,701,groupA
56118,1.8840000000025328,1.0,701,groupA
56119,0.8500000000021875,1.0,701,groupA
56120,3.1690000000029626,1.0,701,groupB
56121,1.286000000002333,1.0,701,groupB
56122,2.6530000000027902,1.0,701,groupB
56123,1.100000000002271,1.0,701,groupB
56124,0.7870000000021664,1.0,701,groupB
56125,0.8040000000021721,1.0,701,groupB
56126,1.4490000000023875,1.0,701,groupB
56127,0.7590000000021571,1.0,701,groupB
56128,1.058000000002257,1.0,701,groupB
56129,1.3110000000023414,1.0,701,groupB
56130,1.6100000000024413,1.0,701,groupB
56131,0.8600000000021908,1.0,701,groupB
56132,1.714000000002476,1.0,701,groupB
56133,1.4530000000023888,1.0,701,groupB
56134,1.5750000000024296,1.0,701,groupB
56135,1.2720000000023284,1.0,701,groupB
56136,1.4120000000023751,1.0,701,groupB
56137,1.741000000002485,1.0,701,groupB
56138,1.2730000000023287,1.0,701,groupB
56139,1.4310000000023815,1.0,701,groupB
56140,1.0070000000022399,1.0,701,groupB
56141,0.8430000000021851,1.0,701,groupB
56142,1.4210000000023781,1.0,701,groupB
56143,0.9710000000022279,1.0,701,groupB
56144,1.12700000000228,1.0,701,groupB
56145,1.5470000000024202,1.0,701,groupB
56146,1.3870000000023668,1.0,701,groupB
56147,0.876999999998189,0.0,701,groupB
56148,0.636000000002116,1.0,701,groupB
56149,0.8560000000021895,1.0,701,groupB
56150,0.8820000000021981,1.0,701,groupB
56151,0.9500000000022208,1.0,701,groupB
56152,1.205000000002306,1.0,701,groupB
56153,0.8110000000021744,1.0,701,groupB
56154,1.4890000000024008,1.0,701,groupB
56155,2.1140000000026093,1.0,701,groupB
56156,0.8600000000021908,1.0,701,groupB
56157,0.606000000002106,1.0,701,groupB
56158,1.9680000000025608,1.0,701,groupB
56159,1.4840000000023992,1.0,701,groupB
56160,1.1970000000023033,1.0,702,groupA
56161,1.088000000002267,1.0,702,groupA
56162,1.6260000000024466,1.0,702,groupA
56163,0.8240000000021788,1.0,702,groupA
56164,1.0080000000022402,1.0,702,groupA
56165,1.334000000002349,1.0,702,groupA
56166,1.903000000002539,1.0,702,groupA
56167,0.8690000000021938,1.0,702,groupA
56168,1.6970000000024703,1.0,702,groupA
56169,2.1459999999986126,0.0,702,groupA
56170,1.0010000000022379,1.0,702,groupA
56171,0.5660000000020926,1.0,702,groupA
56172,1.2010000000023047,1.0,702,groupA
56173,2.110000000002608,1.0,702,groupA
56174,0.9680000000022269,1.0,702,groupA
56175,4.69200000000347,1.0,702,groupA
56176,0.8130000000021751,1.0,702,groupA
56177,1.4280000000023805,1.0,702,groupA
56178,1.693000000002469,1.0,702,groupA
56179,5.385000000003703,1.0,702,groupA
56180,2.790999999998828,0.0,702,groupA
56181,1.7510000000024883,1.0,702,groupA
56182,1.4970000000024035,1.0,702,groupA
56183,2.017000000002577,1.0,702,groupA
56184,4.15200000000329,1.0,702,groupA
56185,0.9250000000022125,1.0,702,groupA
56186,2.404000000002706,1.0,702,groupA
56187,2.0000000000025713,1.0,702,groupA
56188,0.8040000000021721,1.0,702,groupA
56189,0.9500000000022208,1.0,702,groupA
56190,1.044999999998245,0.0,702,groupA
56191,2.718000000002811,1.0,702,groupA
56192,1.2390000000023174,1.0,702,groupA
56193,0.672000000002128,1.0,702,groupA
56194,2.011000000002575,1.0,702,groupA
56195,1.3500000000023544,1.0,702,groupA
56196,2.4129999999987017,0.0,702,groupA
56197,1.4740000000023958,1.0,702,groupA
56198,0.6820000000021313,1.0,702,groupA
56199,2.17600000000263,1.0,702,groupA
56200,2.3370000000026847,1.0,702,groupB
56201,0.744000000002152,1.0,702,groupB
56202,2.3850000000027007,1.0,702,groupB
56203,1.6470000000024536,1.0,702,groupB
56204,0.7530000000021551,1.0,702,groupB
56205,0.8600000000021908,1.0,702,groupB
56206,1.5120000000024085,1.0,702,groupB
56207,1.370000000002361,1.0,702,groupB
56208,0.9150000000022092,1.0,702,groupB
56209,1.4160000000023765,1.0,702,groupB
56210,1.3240000000023457,1.0,702,groupB
56211,1.0070000000022399,1.0,702,groupB
56212,3.6020000000031063,1.0,702,groupB
56213,1.268000000002327,1.0,702,groupB
56214,0.8350000000021824,1.0,702,groupB
56215,3.565000000003095,1.0,702,groupB
56216,1.3540000000023558,1.0,702,groupB
56217,1.6200000000024446,1.0,702,groupB
56218,1.36700000000236,1.0,702,groupB
56219,1.0230000000022452,1.0,702,groupB
56220,0.8340000000021821,1.0,702,groupB
56221,0.8820000000021981,1.0,702,groupB
56222,1.196000000002303,1.0,702,groupB
56223,1.1230000000022786,1.0,702,groupB
56224,1.3800000000023644,1.0,702,groupB
56225,1.4150000000023761,1.0,702,groupB
56226,1.4320000000023818,1.0,702,groupB
56227,1.2209999999983039,0.0,702,groupB
56228,0.6830000000021317,1.0,702,groupB
56229,3.4800000000030655,1.0,702,groupB
56230,1.6730000000024623,1.0,702,groupB
56231,1.0130000000022419,1.0,702,groupB
56232,4.087000000003267,1.0,702,groupB
56233,0.6230000000021116,1.0,702,groupB
56234,0.67800000000213,1.0,702,groupB
56235,1.151000000002288,1.0,702,groupB
56236,2.6800000000027984,1.0,702,groupB
56237,1.1340000000022823,1.0,702,groupB
56238,1.5000000000024045,1.0,702,groupB
56239,1.4030000000023721,1.0,702,groupB
56240,1.106000000002273,1.0,703,groupA
56241,1.9920000000025688,1.0,703,groupA
56242,2.586000000002767,1.0,703,groupA
56243,1.8560000000025234,1.0,703,groupA
56244,0.5170000000020762,1.0,703,groupA
56245,0.9010000000022045,1.0,703,groupA
56246,0.9100000000022075,1.0,703,groupA
56247,3.0100000000029086,1.0,703,groupA
56248,1.0030000000022385,1.0,703,groupA
56249,2.014999999998569,0.0,703,groupA
56250,1.57600000000243,1.0,703,groupA
56251,0.9170000000022098,1.0,703,groupA
56252,2.2440000000026528,1.0,703,groupA
56253,0.630000000002114,1.0,703,groupA
56254,0.7520000000021547,1.0,703,groupA
56255,2.5010000000027395,1.0,703,groupA
56256,1.861000000002525,1.0,703,groupA
56257,1.3690000000023608,1.0,703,groupA
56258,0.8790000000021971,1.0,703,groupA
56259,2.3909999999986944,0.0,703,groupA
56260,1.025000000002246,1.0,703,groupA
56261,1.8630000000025257,1.0,703,groupA
56262,1.4540000000023892,1.0,703,groupA
56263,0.9070000000022065,1.0,703,groupA
56264,1.0160000000022429,1.0,703,groupA
56265,1.3819999999983577,0.0,703,groupA
56266,1.4600000000023912,1.0,703,groupA
56267,1.1110000000022746,1.0,703,groupA
56268,0.5660000000020926,1.0,703,groupA
56269,1.1610000000022913,1.0,703,groupA
56270,1.3970000000023701,1.0,703,groupA
56271,0.7120000000021414,1.0,703,groupA
56272,3.2730000000029973,1.0,703,groupA
56273,0.8520000000021881,1.0,703,groupA
56274,0.8180000000021768,1.0,703,groupA
56275,0.9099999999982,0.0,703,groupA
56276,1.0260000000022462,1.0,703,groupA
56277,0.9300000000022142,1.0,703,groupA
56278,1.2210000000023113,1.0,703,groupA
56279,1.0870000000022666,1.0,703,groupA
56280,1.3449999999983453,0.0,703,groupB
56281,0.9980000000022369,1.0,703,groupB
56282,2.011000000002575,1.0,703,groupB
56283,1.9220000000025455,1.0,703,groupB
56284,1.1199999999982702,0.0,703,groupB
56285,2.374000000002696,1.0,703,groupB
56286,0.8330000000021818,1.0,703,groupB
56287,1.5720000000024286,1.0,703,groupB
56288,0.5660000000020926,1.0,703,groupB
56289,2.0370000000025836,1.0,703,groupB
56290,2.0580000000025906,1.0,703,groupB
56291,1.2240000000023123,1.0,703,groupB
56292,1.355000000002356,1.0,703,groupB
56293,0.6950000000021357,1.0,703,groupB
56294,1.9419999999985447,0.0,703,groupB
56295,0.732000000002148,1.0,703,groupB
56296,3.9310000000032153,1.0,703,groupB
56297,2.5820000000027656,1.0,703,groupB
56298,1.094000000002269,1.0,703,groupB
56299,1.4479999999983797,0.0,703,groupB
56300,1.9430000000025525,1.0,703,groupB
56301,1.2690000000023274,1.0,703,groupB
56302,0.9780000000022302,1.0,703,groupB
56303,1.1140000000022756,1.0,703,groupB
56304,2.939000000002884,1.0,703,groupB
56305,0.5620000000020913,1.0,703,groupB
56306,0.9200000000022108,1.0,703,groupB
56307,0.7210000000021444,1.0,703,groupB
56308,0.5789999999980895,0.0,703,groupB
56309,3.34100000000302,1.0,703,groupB
56310,0.6719999999981205,0.0,703,groupB
56311,0.7949999999981616,0.0,703,groupB
56312,5.790000000003837,1.0,703,groupB
56313,0.8160000000021761,1.0,703,groupB
56314,0.48600000000206584,1.0,703,groupB
56315,1.256000000002323,1.0,703,groupB
56316,2.0120000000025753,1.0,703,groupB
56317,4.0520000000032566,1.0,703,groupB
56318,3.5960000000031043,1.0,703,groupB
56319,1.6260000000024466,1.0,703,groupB
56320,1.5770000000024302,1.0,704,groupA
56321,1.5100000000024079,1.0,704,groupA
56322,0.8400000000021841,1.0,704,groupA
56323,0.5330000000020816,1.0,704,groupA
56324,0.9800000000022309,1.0,704,groupA
56325,1.4570000000023902,1.0,704,groupA
56326,0.732000000002148,1.0,704,groupA
56327,2.032000000002582,1.0,704,groupA
56328,1.106000000002273,1.0,704,groupA
56329,0.8870000000021998,1.0,704,groupA
56330,1.7760000000024967,1.0,704,groupA
56331,1.0240000000022456,1.0,704,groupA
56332,1.8440000000025194,1.0,704,groupA
56333,2.7400000000028184,1.0,704,groupA
56334,1.9890000000025678,1.0,704,groupA
56335,0.5680000000020933,1.0,704,groupA
56336,1.0510000000022546,1.0,704,groupA
56337,1.8480000000025207,1.0,704,groupA
56338,0.9850000000022325,1.0,704,groupA
56339,1.828000000002514,1.0,704,groupA
56340,0.9240000000022122,1.0,704,groupA
56341,0.8730000000021951,1.0,704,groupA
56342,1.1140000000022756,1.0,704,groupA
56343,2.6689999999987872,0.0,704,groupA
56344,1.4850000000023995,1.0,704,groupA
56345,0.663000000002125,1.0,704,groupA
56346,2.245000000002653,1.0,704,groupA
56347,0.70800000000214,1.0,704,groupA
56348,0.714000000002142,1.0,704,groupA
56349,3.7410000000031536,1.0,704,groupA
56350,0.9940000000022355,1.0,704,groupA
