,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
38,38.0,10.0,1.1007343835764691,1.021358123119377,0.8925000000000001,0.8949999999999999,0.7747965154484552,-0.05789607333198105,2.0000000000000018,0.10028434907100574,0.8984296955030608,0.49411764705882355,138.0
39,39.0,10.0,1.0622083799937942,1.0528608711489487,0.9075000000000001,0.8975,0.09570089578082891,0.17597653802562607,2.0000000000000018,0.8329573334965733,-0.6985755249359418,0.5176470588235295,139.0
40,40.0,10.0,1.0476750178845413,0.9878703029645601,0.8975,0.8949999999999999,0.7108498901031532,0.04274822999274678,2.0000000000000018,0.1293554077283368,-0.9249039878888441,0.7176470588235294,140.0
41,41.0,10.0,1.1020235019581752,1.0117597508402432,0.8775000000000001,0.8949999999999999,0.9340135857973423,-0.3269695565478369,2.0000000000000018,0.051228732006710055,0.47411297616632975,0.07058823529411765,141.0
42,42.0,10.0,1.0299977036852457,1.0712038427135346,0.8949999999999999,0.915,-0.4599671717792354,-0.48000000000000304,2.0000000000000018,-0.3173298128339325,0.29730987073603304,0.8705882352941177,142.0
43,43.0,10.0,1.0889122071376325,1.0205430161475362,0.9,0.8975,0.514530236468266,0.04659711055098743,2.0000000000000018,0.2649837406619637,-0.918167355704743,1.0470588235294118,143.0
44,44.0,10.0,1.0385439024878806,0.992244852547676,0.9075,0.8825000000000001,0.4242523722066726,0.5137408089380545,2.0000000000000018,0.3553587798396852,-0.2656922925796544,1.0823529411764705,144.0
45,45.0,10.0,1.034179437098265,1.0083124299455526,0.8949999999999999,0.8875,0.3140004001015468,0.19616271301204638,2.0000000000000018,0.4915807443853939,-0.66614675566459,0.8470588235294118,145.0
46,46.0,10.0,1.0932805200712188,0.9920371074526552,0.865,0.8975,1.0739089255978747,-0.716229588144913,2.0000000000000018,0.027351904164534875,0.1266613992601003,0.0,146.0
47,47.0,10.0,1.0365556149259898,0.9955608218349195,0.9,0.8825,0.47280701892783666,0.26239752097989416,2.0000000000000018,0.3043904291063869,-0.5646662221156136,1.388235294117647,147.0
48,48.0,10.0,1.0670583446690745,1.0357926116286693,0.8675,0.89,0.3163892708133524,-0.4754434894158362,2.0000000000000018,0.48833530563251937,0.30178117834006224,0.15294117647058825,148.0
49,49.0,10.0,1.0849015440319216,1.0588873689047733,0.8825,0.9125,0.29293576986946995,-0.7990141709132559,2.0000000000000018,0.5207358312753725,0.09084817420420475,0.011764705882352941,149.0
50,50.0,10.0,1.0238222534340828,1.0340230213506652,0.8949999999999999,0.9225000000000001,-0.0844072734362132,-0.6701284689881933,2.0000000000000018,-0.8524079878385294,0.15134853981740667,0.047058823529411764,150.0
51,51.0,10.0,1.0332301250698195,1.1078525703610513,0.8875,0.9099999999999999,-0.6492862923857254,-0.5460398421383307,2.0000000000000018,-0.16375156630461368,0.2378456508704658,1.2117647058823529,151.0
52,52.0,10.0,1.0693558657084943,1.0043545723493967,0.8725000000000002,0.8975,0.6464120356087765,-0.6136522122969147,2.0000000000000018,0.1655255437309905,0.18687067338070704,0.0,152.0
53,53.0,10.0,1.0955241784306025,0.9837136094784811,0.8550000000000001,0.875,0.8844460086454785,-0.3852967794407594,2.0000000000000018,0.06348237156197738,0.4002673555029411,0.3411764705882353,153.0
54,54.0,10.0,1.003424204928504,1.0999331986487795,0.8625,0.8675,-1.1924188735394747,-0.07996446813060358,2.0000000000000018,-0.015735896600213427,0.8600872229952992,1.2470588235294118,154.0
55,55.0,10.0,1.066745217185173,1.0191687508761575,0.9,0.9225,0.36010767628249163,-0.44120238673585466,2.0000000000000018,0.43119847781733234,0.3369357901159007,0.25882352941176473,155.0
56,56.0,10.0,1.0764420162981743,1.0615731759554912,0.875,0.8875,0.1272977358917775,-0.23076923076922995,2.0000000000000018,0.7791639978984177,0.6121241492514266,0.788235294117647,156.0
57,57.0,10.0,1.114138568389047,1.0354097011044507,0.8674999999999999,0.8925000000000001,0.7540846244174112,-0.48602517675625356,2.0000000000000018,0.10901552546090293,0.2914714174988098,0.3058823529411765,157.0
58,58.0,10.0,1.1124680796052615,1.0675864748999115,0.875,0.9275,0.401852480965881,-0.9905611399930225,2.0000000000000018,0.3807451615618741,0.03989955494212385,0.03529411764705882,158.0
59,59.0,10.0,1.1052390118665383,1.0080006733916806,0.9075,0.8574999999999999,0.9500837177602535,0.7553297156856615,2.0000000000000018,0.04774254846091942,-0.10847278570425481,1.811764705882353,159.0
60,60.0,10.0,1.0459684099686766,1.0373098449976215,0.8800000000000001,0.9325000000000001,0.07697977786630002,-1.1531037426034267,2.0000000000000018,0.8652542829954376,0.0189384944723524,0.0,160.0
61,61.0,10.0,1.0560961084397251,0.9982507402399741,0.885,0.9174999999999999,0.5899899496920937,-0.5734674052331676,2.0000000000000018,0.2036196046813237,0.21600241382494184,0.011764705882352941,161.0
62,62.0,10.0,1.1392654025255506,1.0844437094928345,0.9225,0.8949999999999999,0.44911262232142257,0.5481001670346854,2.0000000000000018,0.32856997192402926,-0.23614800125802396,1.4470588235294117,162.0
63,63.0,10.0,1.0124865766297475,0.9882038360237673,0.8625,0.8975000000000002,0.21307735988079807,-0.5529188344006842,2.0000000000000018,0.6394824030002764,0.23221387884136152,0.4588235294117647,163.0
64,64.0,10.0,1.0831710156034282,1.0110859832566148,0.9,0.8875,0.7135179798486482,0.2822162605150806,2.0000000000000018,0.12801332324295273,-0.5359363733541964,1.1411764705882352,164.0
65,65.0,10.0,1.0980159343586091,1.0784847346045836,0.86,0.905,0.20967044205631644,-0.9698686309445851,2.0000000000000018,0.6448141283692741,0.04374799513957009,0.1411764705882353,165.0
66,66.0,10.0,1.1200802811123816,1.0402917674973005,0.8800000000000001,0.9075000000000001,0.8324379507498586,-0.5941366671519747,2.0000000000000018,0.07910179524839597,0.20060145715712147,0.07058823529411765,166.0
67,67.0,10.0,1.0529746226688934,1.048569054764838,0.8875,0.905,0.041283983850697974,-0.3896244716591399,2.0000000000000018,0.9274683979809151,0.3951021124802635,0.3058823529411765,167.0
68,68.0,10.0,1.0914342067698497,1.0131279757983758,0.9,0.9175000000000001,1.2317304404177216,-0.4472135954999598,2.0000000000000018,0.013053890242074588,0.3305649312781822,0.03529411764705882,168.0
69,69.0,10.0,1.0684619967017155,0.9787975658520759,0.8525,0.8700000000000001,1.1522194580491136,-0.37565942021996607,2.0000000000000018,0.01901719258516886,0.41192725052455126,0.011764705882352941,169.0
70,70.0,10.0,1.0366758408908816,0.990830929410745,0.8799999999999999,0.9000000000000001,0.49801886552937547,-0.390360029179418,2.0000000000000018,0.28009933352357774,0.39422856507008897,0.23529411764705882,170.0
71,71.0,10.0,1.1124319432752847,1.077221658173593,0.8775000000000001,0.8800000000000001,0.3852925029360785,-0.05366563145999619,2.0000000000000018,0.4002724813480325,0.9058124075376194,0.7294117647058823,171.0
72,72.0,10.0,1.08253155525794,1.0267271026807,0.865,0.9075,0.959014223685667,-0.741940826802374,2.0000000000000018,0.045899977593623825,0.11443220615690734,0.17647058823529413,172.0
73,73.0,10.0,1.0853948051970714,1.030648733659534,0.8625,0.9175000000000001,0.7662011609631745,-1.095445115010333,2.0000000000000018,0.10383168158519043,0.024769558804109547,0.0,173.0
74,74.0,10.0,1.053690795651524,0.9950324853998606,0.8574999999999999,0.8825,0.5688587503061553,-0.4371301894719364,2.0000000000000018,0.21955937394907696,0.3413000096562514,0.24705882352941178,174.0
75,75.0,10.0,1.0384369672706721,1.0386553632804447,0.8724999999999999,0.8724999999999999,-0.003086510477434667,0.0,2.0000000000000018,-0.9945692425889233,-1.0,0.8941176470588236,175.0
76,76.0,10.0,1.066367630141345,0.9987160330914436,0.8950000000000001,0.9075000000000001,0.6194982932422356,-0.2792661837503446,2.0000000000000018,0.18290718518688107,0.540161859591932,0.08235294117647059,176.0
77,77.0,10.0,1.067969027984245,1.0549407890376425,0.8925000000000001,0.9,0.11821957448382715,-0.24913643956121825,2.0000000000000018,0.7945155536430308,0.584329990665337,0.12941176470588237,177.0
78,78.0,10.0,1.0117375210268058,1.0882318027595188,0.8425,0.8999999999999998,-0.6512770298910052,-0.8244133596566073,2.0000000000000018,-0.1625320255333302,0.08179290445579282,0.16470588235294117,178.0
79,79.0,10.0,1.0802611128538613,1.0268692152875782,0.8925000000000001,0.885,0.6395834835755448,0.14746174569342851,2.0000000000000018,0.16980302054481963,-0.7454068632955804,0.8588235294117647,179.0
80,80.0,10.0,1.0957058995550732,0.9837937933065899,0.8975,0.8724999999999999,1.0392013468687202,0.41642574923301495,2.0000000000000018,0.032048916911767124,-0.36409436876200374,0.8470588235294118,180.0
81,81.0,10.0,1.1134338570602502,1.040778392627718,0.8850000000000001,0.8825,0.8806291357197585,0.06837634587578735,2.0000000000000018,0.06452718551154624,-0.8801826407791795,0.6705882352941176,181.0
82,82.0,10.0,1.0973746916025946,1.0544190018578365,0.8775000000000001,0.9075,0.40687917125787104,-0.6993258208972284,2.0000000000000018,0.374945323374932,0.13528898454639485,0.10588235294117647,182.0
83,83.0,10.0,1.0851674550203092,1.055206297064606,0.8699999999999999,0.9125000000000002,0.3318562592677354,-1.0622694977736267,2.0000000000000018,0.46762831770032887,0.028850340516056235,0.0,183.0
84,84.0,10.0,1.0958841455471273,1.0775873667504197,0.8925000000000001,0.9075000000000001,0.15123542283519067,-0.3745126703594158,2.0000000000000018,0.7391453982057694,0.41332908873564367,0.2,184.0
85,85.0,10.0,1.0995553039604071,0.9836236709368222,0.8724999999999999,0.8875,0.915952737524072,-0.2931580538930056,2.0000000000000018,0.05542131195925869,0.5204231939013373,0.36470588235294116,185.0
86,86.0,10.0,1.0597950237693405,1.0275512111243557,0.8574999999999999,0.9025000000000001,0.33156969629492267,-1.1645939505971383,2.0000000000000018,0.4680071096323928,0.017943574312806097,0.03529411764705882,186.0
87,87.0,10.0,1.0506235679208227,1.0223425275694167,0.8925000000000001,0.8949999999999999,0.35393903465657095,-0.061429511683391065,2.0000000000000018,0.4389972977247768,0.8922706260430155,1.1294117647058823,187.0
88,88.0,10.0,1.0305942475594736,1.0218707970864633,0.8825000000000001,0.9174999999999999,0.09862113926232055,-0.5558162455111196,2.0000000000000018,0.8279453494087751,0.22987274212501962,0.3176470588235294,188.0
89,89.0,10.0,1.0487844284687566,1.00112498022776,0.9,0.9125,0.4158385354056771,-0.35112344158839043,2.0000000000000018,0.3647556104006219,0.4425860174313838,0.27058823529411763,189.0
90,90.0,10.0,1.0359964020876107,1.0287498019941546,0.8674999999999999,0.905,0.08396117848899842,-0.7622740274795369,2.0000000000000018,0.8531783757950417,0.10548809583094709,0.24705882352941178,190.0
91,91.0,10.0,1.084049403337876,0.9954727307028616,0.8774999999999998,0.9175000000000001,0.9350781372023647,-0.7542472332656555,2.0000000000000018,0.050990828606052675,0.1089445116932927,0.047058823529411764,191.0
92,92.0,10.0,1.0599557162850635,1.0609122999451772,0.9049999999999999,0.8999999999999998,-0.010133653867634934,0.10639903531978877,2.0000000000000018,-0.9821711584480363,-0.8146338355967463,1.5058823529411764,192.0
93,93.0,10.0,1.0992884097102529,1.0148296561463397,0.8725000000000002,0.885,0.7147013792549416,-0.25482359571880964,2.0000000000000018,0.1274218272323912,0.5758546679640428,0.7529411764705882,193.0
94,94.0,10.0,1.0719206607546872,1.0531246294118848,0.8675,0.9075,0.14708909626773045,-0.9987004542917728,2.0000000000000018,0.7460261807644211,0.0384729861480642,0.0,194.0
95,95.0,10.0,1.0519376997412415,1.0169180221024479,0.8474999999999999,0.8925000000000001,0.3452034113130935,-0.8702888011474135,2.0000000000000018,0.45019076195576,0.06743540369285286,0.1411764705882353,195.0
96,96.0,10.0,1.1082717658716497,1.0262919336877094,0.9000000000000001,0.9100000000000001,0.821361176766262,-0.24393468845452274,2.0000000000000018,0.0828374348434931,0.5921367126739969,0.058823529411764705,196.0
97,97.0,10.0,1.018948326005864,1.065514982003449,0.875,0.9199999999999999,-0.6064107590741009,-1.2135597524338337,2.0000000000000018,-0.19187526467874738,0.014234208579582871,0.0,197.0
98,98.0,10.0,1.0258569419374972,0.99828511529082,0.835,0.8924999999999998,0.2709829637330239,-1.0257459218210871,2.0000000000000018,0.5521221660178162,0.034063761498757866,0.0,198.0
99,99.0,10.0,1.0916015444509024,1.0656145171678915,0.8800000000000001,0.9049999999999999,0.3639779635344615,-0.5710402407201561,2.0000000000000018,0.42635017120824625,0.2178700516375271,0.17647058823529413,199.0
0,0.0,10.0,1.099781189519761,0.9962648916461683,0.8975,0.9200000000000002,0.8242373517001377,-0.4754434894158408,3.999999999999999,0.08185282237302147,0.3017811783400578,0.058823529411764705,200.0
1,1.0,10.0,1.060459055945896,0.9667743961774817,0.8925000000000001,0.9199999999999999,1.0332143657671085,-0.6490582375601411,3.999999999999999,0.0329313596284333,0.16389175078884788,0.011764705882352941,201.0
2,2.0,10.0,1.0265309415905706,1.0075873624600438,0.8574999999999999,0.915,0.1767786310981666,-1.0743285429429037,3.999999999999999,0.697274991613176,0.02729926672499932,0.03529411764705882,202.0
3,3.0,10.0,1.1042392679637154,1.0444660302024933,0.8775000000000001,0.9299999999999999,0.6425728054651177,-1.1648704120729785,3.999999999999999,0.16791953335252194,0.017920258152900614,0.0,203.0
4,4.0,10.0,1.0857723335769838,1.008184380721095,0.8699999999999999,0.9,0.6982999059591205,-0.5378528742004797,3.999999999999999,0.1358281046933779,0.24468392896820795,0.07058823529411765,204.0
5,5.0,10.0,1.1236054289296584,0.9875129783767906,0.9,0.9399999999999998,1.2902634111182656,-1.157382773208984,3.999999999999999,0.009857036373731505,0.018562017235562767,0.0,205.0
6,6.0,10.0,1.0215663086437237,0.9735735387214797,0.8874999999999998,0.89,0.6055250625146659,-0.046044992591556255,3.999999999999999,0.19249464751698941,0.9191333395072296,0.2,206.0
7,7.0,10.0,1.0718673993226022,1.0044546039637858,0.885,0.9099999999999999,0.7287476819944924,-0.4972451580988449,3.999999999999999,0.12057564746252715,0.2808229397405674,0.08235294117647059,207.0
8,8.0,10.0,1.0747426019310042,0.9931371232362007,0.8675,0.9075,0.960213460701976,-0.7988911983583259,3.999999999999999,0.045657553077248295,0.09089406572295348,0.023529411764705882,208.0
9,9.0,10.0,1.0314460619276058,0.9757387846370669,0.8925000000000001,0.9225,0.7527133045671148,-0.5656854249492366,3.999999999999999,0.10961598246830039,0.22203494893940232,0.0,209.0
10,10.0,10.0,1.0624823193345778,0.9769431151762275,0.8675,0.9000000000000001,0.716925462825992,-0.7952562055290328,3.999999999999999,0.1263164076133698,0.0922597503305638,0.08235294117647059,210.0
11,11.0,10.0,1.0886008619653702,1.0100450027546741,0.8975000000000002,0.9075000000000001,0.8691471342544687,-0.19093374820217326,3.999999999999999,0.06776356491179189,0.6744854786817083,0.38823529411764707,211.0
12,12.0,10.0,1.0582780820371813,1.0107347910344782,0.9024999999999999,0.8975,0.5721814266785837,0.10623213476947439,3.999999999999999,0.21699037660369874,-0.8149188852284894,0.9647058823529412,212.0
13,13.0,10.0,1.0710412018974336,0.9828979825554777,0.89,0.915,1.232887850318622,-0.45538255553918755,3.999999999999999,0.012981973036686138,0.3220435358073154,0.07058823529411765,213.0
14,14.0,10.0,1.0095237195634605,0.9780089497935485,0.8975000000000002,0.9,0.38853787795080913,-0.03796251996822235,3.999999999999999,0.39639487151199526,0.9332884365368662,0.9294117647058824,214.0
15,15.0,10.0,1.101602863728146,0.9922115756148635,0.8825,0.9424999999999999,1.618111979896042,-1.291077468217498,3.999999999999999,0.0019659246463664746,0.009818400558014364,0.0,215.0
16,16.0,10.0,1.0224172572872445,0.9994046223342284,0.89,0.9375,0.25972908674622436,-0.9075098591677623,3.999999999999999,0.5685951518614447,0.057485616399247166,0.11764705882352941,216.0
17,17.0,10.0,1.104524005116088,0.9769868258373531,0.8600000000000001,0.9175000000000001,1.4395609844917288,-1.1305400503162757,3.999999999999999,0.00475986157237258,0.021046242284108018,0.0,217.0
18,18.0,10.0,1.017485767451169,0.9853482509223259,0.8799999999999999,0.9024999999999999,0.35780440085334725,-0.6320221948591039,3.999999999999999,0.434100192651633,0.1746439082400429,0.17647058823529413,218.0
19,19.0,10.0,1.020543255887783,0.9777589883576988,0.8875,0.8924999999999998,0.4097106348846927,-0.08633316946034131,3.999999999999999,0.37170456988980316,0.849083806592186,0.7176470588235294,219.0
20,20.0,10.0,1.084641353631437,1.010093198200439,0.8949999999999999,0.9375000000000002,0.8349756779401765,-1.2351166732260408,3.999999999999999,0.07826715042129818,0.01284455049139309,0.011764705882352941,220.0
21,21.0,10.0,1.1233532218939062,1.0591072076396355,0.8925000000000001,0.9125,0.8403219606037042,-0.40394653672556263,3.999999999999999,0.07653418855995481,0.37832178996454724,0.0,221.0
22,22.0,10.0,1.0696627046320246,1.0274244303504274,0.8949999999999999,0.8875,0.41755304822710215,0.11425405340194723,3.999999999999999,0.36282723586977583,-0.801249037323735,1.3529411764705883,222.0
23,23.0,10.0,1.019223523677571,1.0018455194878895,0.8950000000000001,0.9225,0.20555860042537297,-0.5810975981749089,3.999999999999999,0.651275512418015,0.21021260189513655,0.047058823529411764,223.0
24,24.0,10.0,1.0771810354820914,0.9776240469832432,0.8800000000000001,0.9125,0.9949374835054412,-0.5512677243373689,3.999999999999999,0.039126577533132936,0.23355618099983985,0.16470588235294117,224.0
25,25.0,10.0,1.052903840331417,1.0572776373986092,0.8800000000000001,0.8975,-0.0422908751676974,-0.4915728182237442,3.999999999999999,-0.9257048875059679,0.2861700440882721,0.4823529411764706,225.0
26,26.0,10.0,1.0329830152825665,1.0008652725738265,0.885,0.9175000000000001,0.45511044201154494,-0.7612020568998578,3.999999999999999,0.32232486357485046,0.10594417134052253,0.058823529411764705,226.0
27,27.0,10.0,1.0515615472705677,1.0120665836911937,0.86,0.9299999999999999,0.37632320544749387,-1.2124355652982137,3.999999999999999,0.41111720963694365,0.014310490954003722,0.03529411764705882,227.0
28,28.0,10.0,1.1303495341093845,0.9898834427779933,0.885,0.8975000000000002,1.2528302659298856,-0.27547291851727845,3.999999999999999,0.01180092009971631,0.5456215400046773,0.011764705882352941,228.0
29,29.0,10.0,1.054405127218529,1.014251880621414,0.865,0.925,0.32159418951125146,-1.1355845361777224,3.999999999999999,0.48130766988467133,0.020556610274155413,0.16470588235294117,229.0
30,30.0,10.0,1.0543615911800235,0.9788578866960924,0.8925000000000001,0.905,1.1026457437375763,-0.2103515809558349,3.999999999999999,0.023958450151753023,0.6437465672705373,0.4117647058823529,230.0
31,31.0,10.0,1.086205352112398,0.9972237646654131,0.8525,0.9175000000000001,0.7786437941356574,-1.5758379695014502,3.999999999999999,0.09873080656668676,0.0024257351014087152,0.0,231.0
32,32.0,10.0,1.1010497925513896,1.0282179845328305,0.885,0.8875,0.5939911096833725,-0.042661695025477356,3.999999999999999,0.2007067967783745,0.9250555178016783,0.7294117647058823,232.0
33,33.0,10.0,1.1129485937508226,0.9963472281731489,0.8975,0.9274999999999999,1.341640176839048,-0.8070045113919946,3.999999999999999,0.007685434923698908,0.08790930934269668,0.058823529411764705,233.0
34,34.0,10.0,1.128934742393985,1.0258409986026567,0.8925000000000001,0.925,1.0145865220767385,-0.587613345503527,3.999999999999999,0.03582317179073351,0.20536549280982305,0.058823529411764705,234.0
35,35.0,10.0,1.1034546226408286,1.0105253040975453,0.8975000000000002,0.9150000000000003,0.8820325323600003,-0.373278036979135,3.999999999999999,0.06414124978450084,0.41484178224411383,0.058823529411764705,235.0
